trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.092516095769831e-15,True,4.847176614460806e-13,5.626800302236114,False,36,35.999999999996476,3.183231456205249e-12,2.8706914958394085,8.163560858429319
0,1.0,2.5,1.092516095769831e-15,True,6.3274356735730746e-15,3.7334698647999582,False,36,35.99999999999977,-1.1368683772161603e-13,3.5371371918045345,8.275295180772304
1,-1.0,2.5,1.1649352107802734e-15,True,6.142004859286927e-15,4.34244595116461,False,36,35.999999999999545,1.1368683772161603e-13,2.1126166720171593,8.010432515741085
1,1.0,2.5,1.1649352107802734e-15,True,8.17219640146091e-13,6.250166264573552,False,36,35.99999999999568,3.979039320256561e-12,2.0799291059575236,8.62564242260628
2,-1.0,2.5,1.2605549127786567e-15,True,1.0823973908192275e-14,3.5396979510275575,False,36,35.999999999999545,1.1368683772161603e-13,1.8952015687387989,8.228855845711927
2,1.0,2.5,1.2605549127786567e-15,True,6.853070238199979e-15,3.036178671672506,True,36,35.99999999999966,0.0,1.9662378327706442,7.814059197420488
3,-1.0,2.5,9.86241102948771e-16,True,4.582214961721768e-13,3.03203278315163,True,36,35.999999999988404,1.1254996934439987e-11,2.021587093438003,7.733943168822661
3,1.0,2.5,9.86241102948771e-16,True,5.578964074453309e-15,2.922070767750646,False,36,35.999999999999545,1.1368683772161603e-13,1.9710878976908024,8.29859503141472
4,-1.0,2.5,1.0367689441207377e-15,True,1.1815499494392837e-12,6.367472802094396,False,36,35.99999999996567,3.399236447876319e-11,2.4137382206249978,8.407587419015902
4,1.0,2.5,1.0367689441207377e-15,True,2.7008341167913733e-11,3.5251840107724184,False,36,35.9999999934563,6.543359631905332e-09,2.5535067849250446,8.18072007586971
