trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4166588164760347e-15,True,2.4551696723102275e-14,3.594124960696986,False,36,35.999999999999545,1.1368683772161603e-13,2.434948525960051,8.054417465263628
0,1.0,2.5,1.4166588164760347e-15,True,5.5181339250857015e-15,5.375187981622597,False,36,35.99999999999966,0.0,1.8926138858437815,8.295858299104092
1,-1.0,2.5,1.242775426701164e-15,True,1.5810828873019212e-12,3.038952492637632,False,36,35.999999999987494,1.2164491636212915e-11,2.175620244256707,8.38394351818573
1,1.0,2.5,1.242775426701164e-15,True,6.116266419906904e-11,3.8779321814434367,False,36,35.99999990601532,9.398434031027136e-08,2.3867923415960632,8.11471955378262
2,-1.0,2.5,1.219868021898466e-15,True,6.066677909557549e-15,3.916322273101469,False,36,35.999999999999545,1.1368683772161603e-13,2.0795676301221033,8.569517657519764
2,1.0,2.5,1.219868021898466e-15,True,2.932858451548599e-14,4.57441434902148,False,36,35.99999999999977,-1.1368683772161603e-13,2.7035006887191377,8.492767965098551
3,-1.0,2.5,1.2531222284839124e-15,True,4.786917863098166e-13,3.850288587406296,False,36,35.99999999999761,2.0463630789890885e-12,2.6568855195271635,8.373759785494467
3,1.0,2.5,1.2531222284839124e-15,True,5.559016146263373e-15,4.120372670906343,False,36,35.999999999999545,1.1368683772161603e-13,1.8286050333219495,8.692520404285576
4,-1.0,2.5,1.1819875490211857e-15,True,6.216685276207177e-15,4.015040739503305,False,36,35.999999999999545,1.1368683772161603e-13,2.3755113110780632,8.318657731761114
4,1.0,2.5,1.1819875490211857e-15,True,5.948760445711319e-15,3.0019844720215714,True,36,36.000000000000114,-4.547473508864641e-13,1.9412613481332317,7.905671086697011
