trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.670195707869025e-13,True,1.7768799755416405e-11,2.542812358021183,True,36,36.0000000001877,-6.184563972055912e-11,2.8117341765788053,4.551727093274685
0,1.0,2.5,4.670195707869025e-13,True,1.1989515733019753e-14,1.5517630679751107,True,36,36.00000000019213,-6.627942639170215e-11,2.7594399932582188,5.29482163203396
1,-1.0,2.5,4.99439804856157e-13,True,7.954187369476569e-15,1.7393495163818626,True,36,36.00000000019429,-6.843947630841285e-11,2.7586193720742505,5.076406154930495
1,1.0,2.5,4.99439804856157e-13,True,6.542695387458887e-12,2.336427675165004,True,36,36.000000000186446,-6.059508450562134e-11,2.5897242672793856,4.892876147177839
2,-1.0,2.5,6.396786597474006e-13,True,3.804509807615724e-15,1.719319511117106,True,36,36.000000000220666,-9.481482265982777e-11,2.764694096365587,4.950487134183486
2,1.0,2.5,6.396786597474006e-13,True,3.84572444455543e-15,2.7779655295114676,True,36,36.0000000001811,-5.525180313270539e-11,2.9917938849091157,5.15198351245819
3,-1.0,2.5,6.181048661796859e-13,True,4.260405866677473e-15,3.144712569443348,True,36,36.000000000200316,-7.44648787076585e-11,2.998155564919454,5.19735665784284
3,1.0,2.5,6.181048661796859e-13,True,1.518802812459522e-13,3.3989934805303097,True,36,36.00000000018781,-6.195932655828074e-11,2.533415433490253,4.899867377240659
4,-1.0,2.5,7.182948754513165e-13,True,4.292368264364228e-15,2.598004813630982,True,36,36.00000000017894,-5.3091753215994686e-11,2.5187258927869154,4.396929875531759
4,1.0,2.5,7.182948754513165e-13,True,2.7030632493631075e-12,1.3880369592320996,True,36,36.00000000019338,-6.752998160663992e-11,2.935973072760854,4.7931540045964285
