trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2388904517047491e-15,True,6.62501911381236e-15,3.620988777024619,False,35,35.0,-1.1368683772161603e-13,3.042846199626113,8.095099943521541
0,1.0,2.5,1.2388904517047491e-15,False,0.7100408137374431,4.300388779749915,,,,,,
1,-1.0,2.5,1.202594691733475e-15,True,7.863239997184891e-15,4.810129142631522,False,35,34.999999999999886,0.0,2.072677553552892,8.145144825332258
1,1.0,2.5,1.202594691733475e-15,True,6.9408534422913216e-15,3.5965176427146175,False,35,34.999999999999886,0.0,2.818259830494905,8.119255120080425
2,-1.0,2.5,1.0509595801268442e-15,False,0.6941115453788393,3.9099431202198764,,,,,,
2,1.0,2.5,1.0509595801268442e-15,True,7.848307667493672e-13,3.3742985523911515,True,35,34.999999999995,4.888534022029489e-12,2.295385997869887,7.962467796302366
3,-1.0,2.5,1.2089522206472373e-15,False,0.7846248011740105,4.086844844328292,,,,,,
3,1.0,2.5,1.2089522206472373e-15,False,0.40768269706046606,8.587772894928728,,,,,,
4,-1.0,2.5,1.1659904905115686e-15,True,7.930111185601287e-14,8.674495369088834,False,35,34.999999999999545,3.410605131648481e-13,3.054680679652667,8.417483265089466
4,1.0,2.5,1.1659904905115686e-15,True,2.4728642664676026e-12,7.948383234029591,False,35,34.99999999998454,1.5347723092418164e-11,2.8927054673503108,8.252749610751579
