iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,1.9697215084968474,0.7126553282707281,4.274687280956712e-15,608,36,0.12410919697745126,5.3564881643683036,0.05
1,11,1.9197215084968473,0.6873387059576713,6.699004650485663e-12,608,36,0.12361359869811811,5.35911265268793,0.05
2,11,1.8697215084968473,0.657923536290335,1.0782631500524673e-11,608,36,0.12305609148796316,5.362835132434296,0.05
3,11,1.8197215084968472,0.6241917050830429,2.327883095150123e-11,608,36,0.12243088460351266,5.3677442761458245,0.05
4,11,1.7697215084968472,0.586329476067036,5.440699251764635e-11,608,36,0.12173996129865158,5.373614247085102,0.05
5,11,1.7197215084968471,0.5451798465953873,7.698958292186074e-11,608,36,0.1209836390058182,5.3799987854135205,0.05
6,11,1.669721508496847,0.5024274162986735,8.203214176950132e-11,608,36,0.12014515816501782,5.386637806813831,0.05
7,11,1.619721508496847,0.46043276504778374,5.820833674623311e-11,608,36,0.11918563544650963,5.393680845664515,0.05
8,11,1.569721508496847,0.4214636545291608,3.9160965765670226e-11,608,36,0.11803112432976844,5.401438393631386,0.05
9,11,1.519721508496847,0.38668139163230597,3.590503814530087e-11,608,36,0.11654127034827073,5.4101326361875905,0.05
10,11,1.469721508496847,0.35583906123891346,4.686810429246598e-11,608,36,0.11444697633966389,5.419823034531014,0.05
11,11,1.4197215084968469,0.32793525261224343,8.42276071464594e-11,608,36,0.11129054857892012,5.430445727847209,0.05
12,11,1.3697215084968468,0.30189982141183636,4.5102748242229686e-15,608,36,0.10675869167901987,5.441875732133737,0.05
13,11,1.3197215084968468,0.27671960181808913,4.159454427120499e-15,608,36,0.10147159022066979,5.453946887895531,0.05
14,11,1.2697215084968467,0.2513149229224818,4.60607054447604e-15,608,36,0.09662165126910355,5.466425479981357,0.05
15,11,1.2197215084968467,0.22447531003014953,3.895009221502063e-15,608,36,0.09305368825595016,5.479268456942969,0.05
16,11,1.1697215084968466,0.19478464231981124,3.798925865474542e-15,608,36,0.09113153222624264,5.493698524183388,0.05
17,11,1.1197215084968466,0.1603128182485338,1.6520759235089203e-14,608,36,0.09098411253187799,5.5142220192947615,0.05
18,11,1.0697215084968466,0.11760649817919148,3.586724635928118e-11,608,36,0.09282743477904175,5.554023056308718,0.05
19,11,1.03,0.07190525254741047,4.5959987581146555e-15,608,36,0.09610702029555533,5.616161315209922,0.05
