trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0955947095271286e-15,True,5.5551146974641045e-15,1.727210245335499,False,36,35.999999999999545,1.1368683772161603e-13,2.1716221528644986,8.298594659138358
0,1.0,2.5,1.0955947095271286e-15,True,6.946574224311454e-15,1.651827065084798,False,36,35.99999999999966,0.0,1.9378258301252578,8.359506542556835
1,-1.0,2.5,1.3595163099293594e-15,True,1.027776382828305e-11,8.38068123633344,True,36,35.999999999026386,9.732730177347548e-10,2.557063283907315,7.820822570282397
1,1.0,2.5,1.3595163099293594e-15,False,0.28381781108933885,19.026912885159497,,,,,,
2,-1.0,2.5,1.2540316227077168e-15,True,5.340202404027123e-15,5.127315633720677,False,36,35.99999999999966,0.0,2.7528196587584235,8.344418950588405
2,1.0,2.5,1.2540316227077168e-15,True,7.375110644584325e-11,4.853204527320688,True,36,35.99999998935061,1.0649046089383774e-08,2.545649670516855,7.835498398589116
3,-1.0,2.5,1.2141172473099186e-15,True,6.2790372029735095e-15,6.645532888625897,False,36,35.99999999999977,-1.1368683772161603e-13,2.0630688485476893,8.604430076899652
3,1.0,2.5,1.2141172473099186e-15,True,6.222560016333862e-15,9.552229660970182,False,36,35.999999999999545,1.1368683772161603e-13,2.628122048397056,8.3037183918034
4,-1.0,2.5,9.585793169476656e-16,True,7.667625207064916e-12,4.71283335980464,False,36,35.99999999945112,5.485389920067973e-10,1.9120535370924152,8.29788845527339
4,1.0,2.5,9.585793169476656e-16,True,2.507672614870497e-13,3.144525853615592,False,36,35.999999999997044,2.6147972675971687e-12,1.9777867888737686,8.742110445126327
