trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.334621511494105e-16,1.083310079727285,3.0475593664281813,4.40023344352345,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.334621511494105e-16,0.1567042210020785,3.1246064508977387,4.319940351307964,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.334621511494105e-16,0.07767928953280404,3.1235976443176927,4.314745733260076,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.334621511494105e-16,0.042547281343690464,3.1244843460969682,4.324005473746949,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.334621511494105e-16,0.02306447394986626,3.1247794884429707,4.334344837115694,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.334621511494105e-16,0.015310106862965224,3.1248546845045304,4.343081279941974,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.334621511494105e-16,0.0061528116911794785,3.1249523274353916,4.349254257466082,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.334621511494105e-16,0.04319383117106245,3.1252098996604634,4.352677158129823,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.334621511494105e-16,0.05159403208428611,3.124799719137859,4.352798210402687,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.334621511494105e-16,0.004881936894008649,3.1249630163032873,4.353710000826392,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.334621511494105e-16,0.01009850898545474,3.1249484604604403,4.354364005886175,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.334621511494105e-16,0.011265050511499479,3.1250438977371418,4.352317075371003,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.334621511494105e-16,0.051018280253586894,3.125071393346651,4.351282453611911,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.334621511494105e-16,0.011977142229896529,3.124945320488769,4.347303902088528,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.334621511494105e-16,0.04713797220424669,3.1250879731348182,4.34371158968585,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.334621511494105e-16,0.022595627338613256,3.1249622830506913,4.341332102473779,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,8.334621511494105e-16,0.026630318161642224,3.125039711390139,4.341370399537957,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,8.334621511494105e-16,0.011244175024972028,3.124977412931047,4.335464197628424,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,8.334621511494105e-16,0.015211899681552206,3.124886190246006,4.331080201990128,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,8.334621511494105e-16,0.019833667128234526,3.124993563630184,4.325838659876837,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,8.334621511494105e-16,0.022085236387123414,3.124868245900728,4.320248839672428,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,8.334621511494105e-16,0.020086815003900534,3.1249026652284377,4.316353226316917,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,8.334621511494105e-16,0.0232548794038521,3.1248707725887854,4.312906693096299,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,8.334621511494105e-16,0.02786946994908377,3.124861966714728,4.303359331499728,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,8.334621511494105e-16,0.019121596555482276,3.1248233779043586,4.3035888657817445,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,8.334621511494105e-16,0.05566391619339001,3.1257263329767446,4.297960649052138,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,8.334621511494105e-16,0.0616063426287362,3.125125509343201,4.296165336987082,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,8.334621511494105e-16,0.02909304843871929,3.124881688527696,4.290346765553798,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,8.334621511494105e-16,0.010239988140891726,3.124745808217079,4.286095933392918,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,8.334621511494105e-16,0.0587549181685159,3.125949603555778,4.269895952735506,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,8.334621511494105e-16,0.005108235810387698,3.124800576678448,4.268141787871811,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,8.334621511494105e-16,0.012438679075007683,3.1249527308803184,4.269347074851759,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,13,1.834351401181077,4.250036377570473,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,13,1.1049782969889974,4.079144255860922,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,13,1.0261820072622767,4.045100811176431,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,13,1.009475328826934,4.070119014148967,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,13,1.0053081161762132,4.089718978605257,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,13,1.0034533268763168,4.112355139403769,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,13,1.0027727908494146,4.127537646604138,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,2,2.0589813198082805,4.28997548318722,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,2,1.1230728760592275,4.154030025711974,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,2,1.0442349169745613,4.03780730728701,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,2,1.0215940927910436,4.035540789702747,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,2,1.012154021997322,4.241426457008432,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,2,1.007491230812941,4.409101929785066,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,2,1.00586231890343,4.489771176945111,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,14,1.8983025604625738,4.289245536792903,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,14,1.116085352499316,4.3164758812948305,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,14,1.0543506921060362,4.312139618924376,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,14,1.0343642489390656,4.301593516285263,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,14,1.0243700706656949,4.362006648682935,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,14,1.0189033719250133,4.564939786795682,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,8.334621511494105e-16,,,,,susceptibility_probe,14,1.0161007067007044,4.663393090965179,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,8.334621511494105e-16,4.609761256405926e-12,3.125000000005568,4.270209031738256,True,exact_shell,,,,13,1.7771468221941973,0.6249546665931858,2.8436411746182397,1.0027727908494146,13,0.04829801755676152,0.04246318153138983,36,36,2.1017108732348822e-08,36.0,35.999999996748215,3.2517846193513833e-09,0.003943098137385494,7.096103250749822
0,1.0,0,0,3.125,8.0,8.334621511494105e-16,1.1929385126282948,3.07986180556528,4.826458864487479,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,8.334621511494105e-16,0.10608802448999789,3.126909107367111,4.9560541722230695,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,8.334621511494105e-16,0.03642848937817555,3.1248960137302766,4.980123841186582,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,8.334621511494105e-16,0.0198732521085797,3.1249438295743186,4.991342270971349,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,8.334621511494105e-16,0.010946735547592287,3.1249798858377975,5.000837337880467,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,8.334621511494105e-16,0.007228122853858811,3.124997586527188,5.008623721444614,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,8.334621511494105e-16,0.005374501839768092,3.1249899532784355,5.013685852680721,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,8.334621511494105e-16,0.00809769259411313,3.1249954229823476,5.015783300075031,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,8.334621511494105e-16,0.006409259726207243,3.1249908535849626,5.015798007816233,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,8.334621511494105e-16,0.010093670319480712,3.1249643711689257,5.016733959695247,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,8.334621511494105e-16,0.016644886193123112,3.12502537040691,5.01545451235115,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,8.334621511494105e-16,0.008647433463364752,3.1249834940946175,5.0144377297358,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,8.334621511494105e-16,0.008043855579449501,3.1249927055610183,5.011172160390092,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,250,3.125,3.0,8.334621511494105e-16,0.026495848480495306,3.12494114838864,5.00922017239313,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,300,3.125,3.0,8.334621511494105e-16,0.04706758392729865,3.124878359519762,5.005793365913898,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,349,3.125,3.0,8.334621511494105e-16,0.01248110411633755,3.1250007374824,5.004860847034856,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,0,3.125,1.0,8.334621511494105e-16,0.015027393443041144,3.124995254105256,5.004853408540615,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,50,3.125,1.0,8.334621511494105e-16,0.0196794805202116,3.124705655790504,5.0022228433147875,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,100,3.125,1.0,8.334621511494105e-16,0.02424135125535938,3.12548890045507,4.996268488968468,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,2,150,3.125,1.0,8.334621511494105e-16,0.04089803954309423,3.124548999386891,4.994766939057569,False,relax,,,,,,,,,,,,,,,,,,,
