trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.621877994304489e-16,True,3.029658907772635e-13,2.0118935649244345,True,36,35.99999999999932,7.958078640513122e-13,2.8942991094478994,5.2854557364892365
0,1.0,2.5,9.621877994304489e-16,True,4.339825828878126e-15,3.312814829743977,True,36,36.000000000000114,0.0,2.4536337783469073,5.590134084932432
1,-1.0,2.5,1.0197933742919815e-15,True,8.16652588392575e-15,2.4383921336715377,True,36,36.0,1.1368683772161603e-13,2.6252603291050294,5.500008564151352
1,1.0,2.5,1.0197933742919815e-15,True,6.566756186669154e-11,2.5660845612051433,True,36,35.99999998810108,1.1899032870132942e-08,2.350782889991412,5.009859019593707
2,-1.0,2.5,1.0182261920584143e-15,True,4.0851105595954435e-15,3.41956087465461,True,36,36.00000000000023,-1.1368683772161603e-13,3.147056342895323,5.4713039110867845
2,1.0,2.5,1.0182261920584143e-15,True,9.092499819991099e-14,2.2699325366500003,True,36,36.0,1.1368683772161603e-13,2.4532278007985746,5.321484657731531
3,-1.0,2.5,1.0674612558450094e-15,True,3.908145284555478e-12,2.545869518412786,True,36,35.99999999989495,1.0516032489249483e-10,2.6916912863028557,5.553170573392431
3,1.0,2.5,1.0674612558450094e-15,True,1.2991569106204126e-14,2.6195496224578925,True,36,36.0,1.1368683772161603e-13,2.5325085371864606,5.406920392128796
4,-1.0,2.5,9.559893056507228e-16,True,4.116356000472899e-15,3.0195014967509173,True,36,36.0,1.1368683772161603e-13,2.920967505044728,5.4580848574457494
4,1.0,2.5,9.559893056507228e-16,True,1.6910220672583697e-11,3.376572308019651,True,36,35.99999999890974,1.0903704605880193e-09,2.4890300051492447,5.001346786745109
