trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3799271558185892e-15,True,3.780995175671811e-11,2.9533591381163395,True,34,33.99999975047626,2.494800810382003e-07,2.039702178951194,6.970905445628869
0,1.0,2.5,1.3799271558185892e-15,True,1.6960555243663653e-12,3.0442022535897846,True,34,33.99999999487568,5.08066477777902e-09,2.394714415233222,6.175593869315937
1,-1.0,2.5,1.2537464047793489e-15,True,5.2848881947697376e-14,1.7123620676890008,True,34,33.99999999996896,-1.261923898709938e-11,2.890711055394624,6.615296393649112
1,1.0,2.5,1.2537464047793489e-15,True,5.009550176672318e-15,2.7086509625803243,True,36,35.99999999997033,-2.0000000000139835,2.225247336611074,5.60125118361027
2,-1.0,2.5,1.7516001311959956e-15,True,5.998268652287159e-15,4.6098646939471895,True,34,33.999999999970555,-1.4210854715202004e-11,2.2551285449003435,6.195013880919627
2,1.0,2.5,1.7516001311959956e-15,True,9.05785191292229e-13,2.4534396796134805,True,34,33.99999999824945,1.706894181552343e-09,2.1155945555283244,6.589681081041507
3,-1.0,2.5,1.4007609131738167e-15,True,8.353368016671013e-13,2.714353817563821,True,34,33.999999999628926,3.2741809263825417e-10,2.928088693444905,6.104428969623215
3,1.0,2.5,1.4007609131738167e-15,True,7.0712108824194924e-12,2.4739767811725883,True,34,33.99999999048816,9.468180905969348e-09,3.083265537300064,5.979822515245978
4,-1.0,2.5,1.2439790755628048e-15,True,1.3824289782386312e-12,3.54606568047133,True,34,33.999999992951075,7.005269253568258e-09,1.9856895971478834,6.136284257770109
4,1.0,2.5,1.2439790755628048e-15,True,4.559036033728268e-15,2.6489503747915393,True,34,33.9999999999734,-1.7053025658242404e-11,2.9235041368269177,6.469484519102665
