trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.292225373290451e-14,True,2.1498881739530835e-14,2.9549579263419785,True,35,35.000000000024556,-1.6257217794191092e-11,3.334267553919477,7.8822645832402065
0,1.0,2.5,4.292225373290451e-14,True,5.7679264507588476e-15,3.0990447078550347,True,35,35.00000000002274,-1.4438228390645236e-11,2.8433846662352327,7.522062526490025
1,-1.0,2.5,4.923481605315967e-14,True,4.601276803332765e-12,2.2849750724870694,False,35,35.000000000022055,-1.375610736431554e-11,1.9425750777648307,8.26399976150098
1,1.0,2.5,4.923481605315967e-14,True,3.0080210332499464e-11,3.57942396947196,True,35,34.99999999998033,2.7966962079517543e-11,2.1764475657265265,7.530312896661747
2,-1.0,2.5,3.65545644326276e-14,True,1.3616708979218189e-14,2.1117471049838183,True,35,35.00000000002706,-1.8758328224066645e-11,2.9963784047472712,7.673722373858163
2,1.0,2.5,3.65545644326276e-14,True,5.413385031975608e-15,3.008791680689737,True,35,35.00000000001796,-9.663381206337363e-12,1.960485989346304,7.9995246741661035
3,-1.0,2.5,3.235364786159829e-14,True,4.541364378695473e-11,1.9636719634240636,False,35,34.99999999941531,5.929905455559492e-10,2.462345028860415,8.061243959724104
3,1.0,2.5,3.235364786159829e-14,True,6.703878174819062e-14,2.413521920506584,False,35,35.00000000002626,-1.7962520360015333e-11,2.96351973347839,8.412653476260076
4,-1.0,2.5,4.865479437102192e-14,True,6.348415004367432e-15,4.137186055000403,True,35,35.000000006285745,-6.277446118474472e-09,2.143187750263446,7.873861106559991
4,1.0,2.5,4.865479437102192e-14,True,6.079950605704082e-15,3.4698433731647196,False,35,35.000000000023306,-1.5006662579253316e-11,2.9804938756391124,8.154698037503788
