trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.068971134977938e-16,True,5.269019737460909e-15,2.637505294073866,True,34,33.99999999999886,3.410605131648481e-13,2.8396749556671677,7.594648777359706
0,1.0,2.5,9.068971134977938e-16,True,1.0597217803026391e-11,2.3612404072453863,True,36,35.99999998802832,-1.999999988029117,2.2326683153749425,7.5411662218479005
1,-1.0,2.5,1.0355423433282647e-15,True,4.425060270973283e-15,2.1139976647039664,True,34,33.99999999999886,3.410605131648481e-13,2.2461501777063595,7.810632363462046
1,1.0,2.5,1.0355423433282647e-15,True,5.241273539924841e-15,1.6807796388255258,True,36,35.999999999999545,-2.000000000000341,2.1947007977854582,7.005125683386751
2,-1.0,2.5,1.3073928957914933e-15,True,2.304874373619942e-12,2.872891974092569,True,34,33.99999999997431,2.489741746103391e-11,2.372432608868643,7.275053152520521
2,1.0,2.5,1.3073928957914933e-15,True,9.59863920156149e-11,2.8949445771425713,True,36,35.99999043551372,-1.999990435514519,2.180994796977786,7.361023623747417
3,-1.0,2.5,1.1633611562321347e-15,True,5.369867841729706e-13,5.161881177754992,True,34,33.999999999921556,7.764811016386375e-11,2.3194016453917614,7.276943433798082
3,1.0,2.5,1.1633611562321347e-15,True,4.539462679890844e-15,2.2608451747133285,True,34,33.99999999999886,3.410605131648481e-13,2.847383667150848,7.285608464372562
4,-1.0,2.5,1.0013717611378954e-15,True,4.668924991164203e-15,2.587014051092298,True,36,36.00000000000091,-2.0000000000017053,2.1920493365555345,7.082500325518204
4,1.0,2.5,1.0013717611378954e-15,True,2.209623328926393e-14,2.283920972892037,True,34,33.99999999999898,2.2737367544323206e-13,2.4483841820611203,7.426432518994375
