trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2430856835706087e-15,True,5.1380571658248466e-15,5.000266756415286,False,35,34.999999999999886,-1.1368683772161603e-13,2.7254017725654327,8.335954067171375
0,1.0,2.5,1.2430856835706087e-15,True,9.446921192229604e-15,9.545423401941692,False,35,34.99999999999977,0.0,2.7904908308822822,8.397155489788364
1,-1.0,2.5,1.1249250175663555e-15,True,3.2518833776485116e-12,3.4680184601466713,False,35,34.99999999995657,4.320099833421409e-11,3.3129403579234924,8.572488983572887
1,1.0,2.5,1.1249250175663555e-15,False,0.5075338159904579,6.357943011769959,,,,,,
2,-1.0,2.5,1.3656808531768722e-15,True,5.739521927657849e-14,7.256735157917637,False,35,34.99999999999977,0.0,3.2487359074428666,8.54374086176599
2,1.0,2.5,1.3656808531768722e-15,False,0.49894983683145944,7.6086299088098395,,,,,,
3,-1.0,2.5,1.2112643194197422e-15,True,6.469207352534491e-15,7.478273472104938,False,35,34.999999999999886,-1.1368683772161603e-13,3.165179025383157,8.115356723093024
3,1.0,2.5,1.2112643194197422e-15,True,2.935514180962098e-14,6.406964438069028,False,35,34.99999999999977,0.0,2.944023273159895,8.749168693558653
4,-1.0,2.5,1.4858033043799112e-15,False,0.9712100013538888,6.261924169049539,,,,,,
4,1.0,2.5,1.4858033043799112e-15,False,0.85005271810338,4.3870719092032315,,,,,,
