trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1643315985954186e-15,True,3.6347510659915934e-14,4.602978703170147,False,34,33.999999999999886,-1.1368683772161603e-13,3.3974182372858706,8.243968392617052
0,1.0,2.5,1.1643315985954186e-15,True,5.738083824972234e-15,2.939054658279214,False,34,33.99999999999966,1.1368683772161603e-13,2.2537791232589433,8.058861230718225
1,-1.0,2.5,1.1882070096499694e-15,True,6.7287539303424725e-15,3.966751812632484,False,34,33.999999999999545,2.2737367544323206e-13,3.3407694475207155,8.287722352039514
1,1.0,2.5,1.1882070096499694e-15,True,5.528556304646635e-12,3.068492418509965,False,34,33.99999999925899,7.4078343459405e-10,2.629725977180954,8.153334137930177
2,-1.0,2.5,1.1300809823408576e-15,True,6.645535834699883e-15,3.657238258063898,True,34,33.99999999999966,1.1368683772161603e-13,3.3205153875916045,7.9007848461336785
2,1.0,2.5,1.1300809823408576e-15,True,9.850865497066924e-14,3.2987132239852786,False,34,34.00000000000057,-7.958078640513122e-13,2.639284268089033,8.398253918036803
3,-1.0,2.5,1.4395695558551894e-15,True,6.4764432822961384e-15,2.868702463258952,True,34,33.99999999999977,0.0,2.4297755882599854,7.867372282673664
3,1.0,2.5,1.4395695558551894e-15,True,7.840894763322343e-12,2.6313292199831846,False,34,33.999999997810505,2.18926743400516e-09,2.260335891628019,8.390344238112206
4,-1.0,2.5,9.569021946230793e-16,True,5.963262386723541e-15,3.4799135404033565,True,34,33.99999999999977,0.0,2.5229008320420387,7.973129864410698
4,1.0,2.5,9.569021946230793e-16,True,2.2426724431669037e-13,2.374719604989754,False,34,33.999999999997726,2.0463630789890885e-12,2.54067907351715,8.019516444032284
