trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.638491471682214e-14,True,4.103271421668152e-15,2.8924668152814483,True,36,36.00000000001353,-8.981260180007666e-12,2.2599451340159353,6.434312208108549
0,1.0,2.5,3.638491471682214e-14,True,4.762821488444403e-15,8.115494329742322,True,36,36.00000000001194,-7.389644451905042e-12,2.7618991069513297,6.610262710623574
1,-1.0,2.5,3.9115007424792684e-14,True,4.456627092890092e-15,2.4752745390642614,True,36,36.00000000001057,-6.0254023992456496e-12,2.359304163311136,6.245053735591036
1,1.0,2.5,3.9115007424792684e-14,True,4.338980063515311e-15,2.6909366754623076,True,36,36.00000000002183,-1.7280399333685637e-11,2.0126037951776494,6.101565166115191
2,-1.0,2.5,5.001279349535543e-14,True,4.52198131232258e-15,5.1288359237427175,True,36,36.000000000011596,-7.048583938740194e-12,2.9662236848486883,6.210152412973706
2,1.0,2.5,5.001279349535543e-14,True,6.403835417607356e-12,6.805534839422693,True,36,36.00000000001114,-6.59383658785373e-12,2.8126409516485356,6.634983269145044
3,-1.0,2.5,4.876040598500792e-14,True,3.937803645623531e-15,2.453155741225831,True,36,36.00000000001239,-7.844391802791506e-12,2.0118501909328144,6.301229850792054
3,1.0,2.5,4.876040598500792e-14,True,4.53741708153427e-15,2.227509625485852,True,36,36.00000000001205,-7.503331289626658e-12,2.9191895702699853,6.2461085667905305
4,-1.0,2.5,3.7179551760645665e-14,True,9.713381122547182e-12,1.989606297748153,True,36,35.999999999995225,9.322320693172514e-12,2.301386448333356,6.773659997739107
4,1.0,2.5,3.7179551760645665e-14,True,4.285995102080719e-15,4.073669489444771,True,36,36.000000000010914,-6.366462912410498e-12,2.915971923945746,6.184248782153574
