trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.823757694100084e-16,True,3.5953481104797e-15,2.646540836440693,True,36,36.0,0.0,2.3032710209755187,4.951442435620482
0,1.0,2.5,8.823757694100084e-16,True,6.708183630165234e-11,2.506174933072681,True,36,35.99999998419537,1.580463049322134e-08,2.253541640604694,5.424588453438609
1,-1.0,2.5,1.2275339858955403e-15,True,3.5082959481256856e-15,3.33107618994072,True,36,36.0,0.0,2.493052880711364,5.259165821205514
1,1.0,2.5,1.2275339858955403e-15,True,1.3296587634834881e-11,3.1857846314295277,True,36,35.99999999983993,1.6007106751203537e-10,2.329892765475365,5.558810140052714
2,-1.0,2.5,9.373064955162918e-16,True,4.395099237046782e-15,1.7779089131086272,True,36,36.0,0.0,2.1750605268795344,5.328948743937564
2,1.0,2.5,9.373064955162918e-16,True,3.8779041002507176e-15,2.1424440056244123,True,36,36.0,0.0,2.620042003345229,5.130385237255114
3,-1.0,2.5,9.814552485041429e-16,True,7.455780457627625e-12,3.782937297713487,True,36,35.999999997874966,2.125034370692447e-09,2.404806089703395,5.618827700030416
3,1.0,2.5,9.814552485041429e-16,True,7.45606717287014e-15,3.1937763616592987,True,36,36.000000000000114,-1.1368683772161603e-13,3.171971823892346,5.245944093266663
4,-1.0,2.5,9.89653281186452e-16,True,3.027959360009047e-14,3.572738341790547,True,36,36.000000000000114,-1.1368683772161603e-13,2.3910674642152348,5.2746324893272964
4,1.0,2.5,9.89653281186452e-16,True,2.663544011254362e-14,1.8497154913369536,True,36,36.0,0.0,2.2620362180636486,5.270731287828598
