iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,6,1.5646852101421445,0.6325647346036268,4.2139610506978486e-15,609,35,0.03569431182846233,7.530722391679935,0.05
1,6,1.5146852101421444,0.604113032210261,2.6433976393435424e-11,609,35,0.0351783590108887,7.5346343788826555,0.05
2,6,1.4646852101421444,0.5697838135480178,6.23653276034863e-11,609,35,0.034765285598899465,7.539719962524299,0.05
3,6,1.4146852101421443,0.5281824613391821,4.674611309609018e-15,609,35,0.03450331499627842,7.5463905788283645,0.05
4,6,1.3646852101421443,0.4778632933234113,4.006750543240119e-15,609,35,0.03448176697630769,7.555378126811681,0.05
5,6,1.3146852101421442,0.41788419186358283,3.950071732074644e-15,609,35,0.0348721857706618,7.567557351602025,0.05
6,6,1.2646852101421442,0.34945508896416605,4.20827150249668e-15,609,35,0.03598780298750279,7.58331883296906,0.05
7,6,1.2146852101421441,0.27967071064484345,1.2219524823080345e-14,609,35,0.03829913924624738,7.601245467505754,0.05
8,6,1.164685210142144,0.2215126407973467,1.142290148379564e-14,609,35,0.02626647160241254,7.618669948996195,0.05
9,6,1.114685210142144,0.17296500065343698,7.041926051934041e-15,609,35,0.013204500866519578,7.642642106775275,0.05
10,6,1.064685210142144,0.12213542107210848,1.8908748096484046e-11,609,35,0.011793647765607613,7.6898315797049195,0.05
11,6,1.03,0.07804736209757912,4.302699759042874e-15,609,35,0.01469488465521756,7.756221374783086,0.04509077318478718
