iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,2.912576990331928,0.8144309657669072,7.156036101030204e-15,611,33,0.010479132436762226,7.994663009973594,0.05
1,3,2.8625769903319283,0.8050660753041237,5.703319496850753e-14,611,33,0.010361398255869058,7.992731581131549,0.05
2,3,2.8125769903319284,0.7942522687419501,7.693611023732459e-14,611,33,0.010253000533342691,7.990893185605077,0.05
3,3,2.7625769903319286,0.7818246808892967,1.2880181167580924e-13,611,33,0.010155436086041088,7.989249184908597,0.05
4,3,2.712576990331929,0.7676448210690615,2.339655188016469e-13,611,33,0.010069835447727576,7.987934691454098,0.05
5,3,2.662576990331929,0.7516371570510212,4.0718792396299816e-13,611,33,0.009996830521074314,7.987120084834649,0.05
6,3,2.612576990331929,0.7338390535617112,6.788645034450051e-13,611,33,0.009936865408198853,7.986962043890369,0.05
7,3,2.5625769903319293,0.7144508194366881,1.0957618738511997e-12,611,33,0.009890834077096636,7.987503672293776,0.05
8,3,2.5125769903319295,0.6938613757309827,4.469230520166007e-12,611,33,0.009860649786959339,7.988635727591958,0.05
9,3,2.4625769903319297,0.6726140648355179,2.8392231571317403e-12,611,33,0.009850187243313569,7.990161674427125,0.05
10,3,2.41257699033193,0.6512887721086719,3.740191866496611e-12,611,33,0.009864605393696985,7.991893591152253,0.05
11,3,2.36257699033193,0.6303271120168257,1.793809977852757e-12,611,33,0.009910794359411028,7.9937085320940096,0.05
12,3,2.31257699033193,0.6098891030167876,1.7813323642170916e-12,611,33,0.009996850493945298,7.995563771527132,0.05
13,3,2.2625769903319304,0.5898314924247009,1.803275816062315e-12,611,33,0.010131509700671256,7.9974887230768665,0.05
14,3,2.2125769903319306,0.5698144727812908,1.7929537505205207e-12,611,33,0.010323122355834349,7.999560411697589,0.05
15,3,2.1875769903319306,0.5597384170979516,1.625838597152172e-14,611,33,0.01043962122705646,7.999536619955588,0.03249999999999988
16,3,2.1713269903319308,0.5531218990571497,7.0360347405668194e-15,611,33,0.010523579405178498,7.999270521260791,0.02112499999999984
17,3,2.150201990331931,0.5444124143691476,1.1102922335830462e-14,611,33,0.010643808046237768,7.999132021877864,0.0274624999999995
18,3,2.1227394903319317,0.5328988568640488,3.6248378024672255e-14,611,33,0.010818772931639749,7.99932924382094,0.03570124999999935
19,3,2.104888865331932,0.5253126617447147,8.802002856135208e-15,611,33,0.010942338960650817,7.999124182494659,0.02320581249999958
20,3,2.0816830528319326,0.5153202174725454,2.259930385342673e-14,611,33,0.011115120424847046,7.999140747567571,0.03016755624999954
21,3,2.051515496581933,0.5021424083748014,1.230745258292966e-13,611,33,0.011357092308560805,7.999677573396831,0.03921782312499929
22,3,2.0319065850194336,0.4935224492686525,1.2929839501388271e-14,611,33,0.011519887803468873,7.999568734506929,0.02549158503124942
23,3,2.006414999988184,0.48227661972190716,6.401431608807338e-14,611,33,0.011730819997358753,7.999805879509401,0.03313906054062419
24,3,1.989845469717872,0.47500752363520365,1.675659360508514e-14,611,33,0.011857874361898451,7.999596838355365,0.021540389351405665
25,3,1.9683050803664663,0.4656218367718901,3.800032057479474e-14,611,33,0.01199179621095386,7.999596324420627,0.028002506156827377
26,3,1.9543038272880526,0.45961775086508516,6.226514471244825e-15,611,33,0.01203966054960808,7.999315141957726,0.018201629001937825
27,3,1.9361021982861149,0.451928027174294,1.5271525202630883e-14,611,33,0.012018406192151491,7.999139997804661,0.023662117702519116
28,3,1.9124400805835957,0.4421894714820506,6.180167130402143e-14,611,33,0.011776834504356343,7.999237250742727,0.03076075301327488
29,3,1.8816793275703207,0.4301028327243524,1.35387272896707e-12,611,33,0.01109340445699074,7.999906871167566,0.03998897891725746
30,3,1.861684838111692,0.4227787196042301,2.0750654247949874e-14,611,33,0.010490589796223476,7.999688892740882,0.025992836296217302
31,3,1.8356920018154745,0.4138426406351146,1.2050703956979044e-13,611,33,0.009595224083438653,7.999738616796707,0.03379068718508262
32,3,1.8187966582229333,0.4084976242918378,1.0472866009169099e-14,611,33,0.008956153805578366,7.999296395038877,0.021963946670303693
33,3,1.7968327115526297,0.4020081538664959,3.1484896559683e-14,611,33,0.008075794547381904,7.998925898257686,0.028553130671394755
34,3,1.7682795808812348,0.39434100745663236,1.2017009460397344e-13,611,33,0.006857873487274499,7.998756850633107,0.037119069872813326
35,3,1.7311605110084214,0.3855835319118891,7.926244495103554e-13,611,33,0.005163024009238031,7.99901947911314,0.04825479083465747
36,3,1.7070331155910927,0.38065101941585444,1.984931945182835e-14,611,33,0.003984235114122492,7.998313313389761,0.03136561404252741
37,3,1.6756675015485654,0.37476713267406275,1.2802694463283778e-13,611,33,0.0023826864206524375,7.997796814216301,0.040775298255285565
38,3,1.6348922032932798,0.3676940267437453,4.945655567049233e-12,611,33,0.000189274493292973,7.997912699939332,0.05
39,3,1.5848922032932797,0.3593024114066935,7.530456045175156e-12,611,33,0.002667913435079928,7.999213812537888,0.05
