iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,11,2.255975954201316,0.8504689655702585,4.242213733742448e-15,609,35,0.010562208097997808,4.9469716688507255,0.05
1,11,2.205975954201316,0.8488405066089432,9.524094673544852e-15,609,35,0.01098779360332998,4.946297660715712,0.05
2,11,2.1559759542013164,0.8468254355591186,1.434146715797605e-14,609,35,0.01142135570561587,4.945757475817456,0.05
3,11,2.1059759542013166,0.8443656720893455,1.6621622547763405e-14,609,35,0.011863327764744167,4.945371584752168,0.05
4,11,2.0559759542013167,0.8413912021738078,2.1078480047447764e-14,609,35,0.012314249452824312,4.945163057649702,0.05
5,11,2.005975954201317,0.8378171831053347,2.3744959063091933e-14,609,35,0.012774797431936484,4.945158716244324,0.05
6,11,1.9559759542013169,0.8335402326045513,3.903190715611437e-14,609,35,0.013245820118559846,4.945391052397529,0.05
7,11,1.9059759542013168,0.8284336794871854,6.95835358663647e-14,609,35,0.013728386961886042,4.945901268171501,0.05
8,11,1.8559759542013168,0.8223414105300174,1.3178394714697223e-13,609,35,0.014223864518426749,4.94674417817605,0.05
9,11,1.8059759542013167,0.8150699048952652,2.612529630580591e-13,609,35,0.014734010317684586,4.947995637573895,0.05
10,11,1.7559759542013167,0.8063777883763521,5.274456584180094e-13,609,35,0.015261119032858074,4.949767038558998,0.05
11,11,1.7059759542013166,0.7959622450106498,1.1821958366451672e-12,609,35,0.01580822003860107,4.952222344270788,0.05
12,11,1.6559759542013166,0.7834410855071843,2.910815583374662e-12,609,35,0.016379384490198337,4.955614916219985,0.05
13,11,1.6059759542013166,0.7683292527644785,8.076488095038545e-12,609,35,0.01698014488143231,4.960339532793213,0.05
14,11,1.5559759542013165,0.7500081425536433,2.5109288377393154e-11,609,35,0.017618018170659697,4.96700254065232,0.05
15,11,1.5059759542013165,0.7276859662287248,8.545396421257775e-11,609,35,0.018302868580689816,4.976468859346429,0.05
16,11,1.4559759542013164,0.7003473821781266,3.3914115061130537e-15,609,35,0.019046308320405922,4.989741967372202,0.05
17,11,1.4059759542013164,0.6666907629004306,3.2543580989214235e-15,609,35,0.019859230908160296,5.007472749784321,0.05
18,11,1.3559759542013163,0.62504879481,4.033405652631426e-15,609,35,0.020749259161537893,5.029159391188353,0.05
19,11,1.3059759542013163,0.5732477687471758,5.1743753447443155e-15,609,35,0.021737956421051443,5.052517711391935,0.05
20,11,1.2559759542013162,0.508359589648094,4.960760869812468e-15,609,35,0.022940796170038226,5.075127256665896,0.05
21,11,1.2059759542013162,0.4263829697837722,4.187653097417878e-15,609,35,0.02461104560265605,5.095037571326677,0.05
22,11,1.1559759542013162,0.32164565006065854,7.638027773234418e-13,609,35,0.027241824044463066,5.104827979346366,0.05
23,11,1.1059759542013161,0.18831630345168598,4.9998287243000446e-15,609,35,0.03227503396638252,5.0855342171238656,0.05
24,11,1.055975954201316,0.096719818150567,3.449418416770596e-15,609,35,0.028931168778443376,4.881300660817732,0.05
25,11,1.042987977100658,0.07243187869759475,3.8728319943576715e-15,609,35,0.02706795263720578,4.852618447812736,0.016884370230855428
26,11,1.03,0.052702031975991034,3.6510879505866225e-15,609,35,0.021984261279941568,4.82305321652602,0.016884370230855428
