trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.167095526221313e-15,True,3.916007973997607e-15,4.683941231573692,True,35,35.000000000000455,-2.2737367544323206e-13,2.317247630616477,5.422289906258418
0,1.0,2.5,1.167095526221313e-15,True,4.501174201492168e-14,3.6088481599467768,True,35,35.00000000000057,-3.410605131648481e-13,2.1670731596220305,5.633265589163064
1,-1.0,2.5,1.3739057827531526e-15,True,1.2024897009410358e-12,9.21577907762462,True,35,34.99999999999932,9.094947017729282e-13,2.2525812072002123,5.579340961195115
1,1.0,2.5,1.3739057827531526e-15,True,3.56990859149356e-11,3.2254521334767396,True,35,34.999999992961875,7.038352123345248e-09,2.184057825422257,5.654403590600513
2,-1.0,2.5,1.0321157855896795e-15,True,1.8934419016126536e-12,3.865023661291189,True,35,34.99999999998249,1.77351466845721e-11,2.7817006387729175,5.528054961848387
2,1.0,2.5,1.0321157855896795e-15,True,4.01555307734726e-13,3.5015566076568305,True,35,35.000000000000796,-5.684341886080801e-13,2.5885732464428064,5.361806396172561
3,-1.0,2.5,1.3237364789536463e-15,True,1.3483935649568773e-13,8.215603438670563,True,35,35.000000000090836,-9.060840966412798e-11,2.4761673370535933,5.468236033961282
3,1.0,2.5,1.3237364789536463e-15,True,1.2348125604271313e-14,4.062454056381271,True,35,35.00000000000091,-6.821210263296962e-13,2.4887396515978435,5.242240985662226
4,-1.0,2.5,1.2709772190337435e-15,False,0.2173828970914036,10.191787553058289,,,,,,
4,1.0,2.5,1.2709772190337435e-15,True,5.0898044379895274e-11,4.511393135523348,True,35,34.99999996718816,3.2812067729537375e-08,2.6266002105760045,5.23252587097129
