stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.7338673041996846,1.490899097297994,4.4119457045383585
0,0.8,50,1.7338673041996846,0.08000844453227765,4.3405987598267926
0,0.8,100,1.7338673041996846,0.01571158834703592,4.3415067325714585
0,0.8,150,1.7338673041996846,0.008683603979436436,4.342471655357066
0,0.8,200,1.7338673041996846,0.007384480139824868,4.342450314303614
0,0.8,250,1.7338673041996846,0.008759285442844447,4.341948920306173
0,0.8,300,1.7338673041996846,0.015712681930785302,4.340862533890591
0,0.8,350,1.7338673041996846,0.021298056558470807,4.339457856789798
0,0.8,400,1.7338673041996846,0.05192759869621203,4.336710111788524
0,0.8,450,1.7338673041996846,0.053446551470965685,4.333652823259115
0,0.8,500,1.7338673041996846,0.04801870523004312,4.330109887807153
0,0.8,550,1.7338673041996846,0.03417194413009308,4.322319844718107
0,0.8,600,1.7338673041996846,0.06444451698113504,4.315935502031932
0,0.8,650,1.7338673041996846,0.03372942823256518,4.309035786711918
0,0.8,699,1.7338673041996846,0.026470726492813866,4.303156091794551
1,0.6,0,1.3004004781497633,0.33839230841050183,4.303197151641821
1,0.6,50,1.3004004781497633,0.06034613844515429,4.29610457564863
1,0.6,100,1.3004004781497633,0.0322368910174615,4.294455256214004
1,0.6,150,1.3004004781497633,0.05573099635548208,4.283755431329353
1,0.6,200,1.3004004781497633,0.048790699407309165,4.2796749872403925
1,0.6,250,1.3004004781497633,0.018903732322939636,4.26845642532432
1,0.6,300,1.3004004781497633,0.03857676501437127,4.260604488188655
1,0.6,350,1.3004004781497633,0.045306854493740785,4.250160423530913
1,0.6,400,1.3004004781497633,0.06145384277315729,4.242785641264997
1,0.6,450,1.3004004781497633,0.09179481302009132,4.230946728694403
1,0.6,500,1.3004004781497633,0.016671704695329567,4.225308676544422
1,0.6,550,1.3004004781497633,0.01362106608129223,4.204820684264273
1,0.6,600,1.3004004781497633,0.024748462938262765,4.195114376929771
1,0.6,650,1.3004004781497633,0.1239096608477722,4.193321532965509
1,0.6,699,1.3004004781497633,0.12467510046047883,4.176065465386311
2,0.4,0,0.8669336520998423,0.4109418445169148,4.178716384613733
2,0.4,50,0.8669336520998423,0.19904185575438577,4.409914388433469
2,0.4,100,0.8669336520998423,0.18376492909755918,4.657607143883484
2,0.4,150,0.8669336520998423,0.15980005985161477,4.8070297709653715
2,0.4,200,0.8669336520998423,0.15317656947917574,4.931760635750905
2,0.4,250,0.8669336520998423,0.212259591937141,5.0205188142161115
2,0.4,300,0.8669336520998423,0.20281517805117955,5.107140220968977
2,0.4,350,0.8669336520998423,0.14049305228688713,5.14891908747845
2,0.4,400,0.8669336520998423,0.14194522884519034,5.194316041322702
2,0.4,450,0.8669336520998423,0.20760096128445737,5.241528632788589
2,0.4,500,0.8669336520998423,0.13667715449319084,5.282895323727318
2,0.4,550,0.8669336520998423,0.18359061502933888,5.299251527962317
2,0.4,600,0.8669336520998423,0.13589399522803375,5.32426426617551
2,0.4,650,0.8669336520998423,0.14044622725723202,5.3190614455947625
2,0.4,699,0.8669336520998423,0.1352033879463439,5.369172288469325
3,0.2,0,0.43346682604992115,0.5677619126447676,5.370355550509549
3,0.2,50,0.43346682604992115,0.5690488576376733,5.434698043764038
3,0.2,100,0.43346682604992115,0.5714036972315114,5.495850503605275
3,0.2,150,0.43346682604992115,0.5672814027299666,5.527712738466955
3,0.2,200,0.43346682604992115,0.5700259322639541,5.551009494366019
3,0.2,250,0.43346682604992115,0.5675246809708554,5.5583593282287
3,0.2,300,0.43346682604992115,0.5707232556098358,5.590038575152432
3,0.2,350,0.43346682604992115,0.5856510457010747,5.611294337588831
3,0.2,400,0.43346682604992115,0.5669266191509765,5.6069525301774
3,0.2,450,0.43346682604992115,0.570237891592869,5.613236744644565
3,0.2,500,0.43346682604992115,0.5726446155577846,5.633347132132942
3,0.2,550,0.43346682604992115,0.5671940142196249,5.615637537063766
3,0.2,600,0.43346682604992115,0.5756514477155698,5.65739740789928
3,0.2,650,0.43346682604992115,0.5670364701513418,5.64385506714676
3,0.2,699,0.43346682604992115,0.5719987532923517,5.6614006884074
4,0.0,0,0.0,1.0021120740045386,5.661591392088712
4,0.0,50,0.0,1.0006565647841046,5.669467087930756
4,0.0,100,0.0,1.0005178110498107,5.654500450740059
4,0.0,150,0.0,1.014120818916967,5.6883252172240795
4,0.0,200,0.0,1.000690353910989,5.690211203633162
4,0.0,250,0.0,1.003982762910872,5.670472106645265
4,0.0,300,0.0,1.0080376710877241,5.683845451904463
4,0.0,350,0.0,1.000446327039364,5.698413083938328
4,0.0,400,0.0,1.000356962347083,5.678269170011743
4,0.0,450,0.0,1.0013461550309555,5.676686368959848
4,0.0,500,0.0,1.020898241565766,5.695950191874151
4,0.0,550,0.0,1.0001233919768597,5.682535930406745
4,0.0,600,0.0,1.0014727044822436,5.702322432244459
4,0.0,650,0.0,1.0013189339965844,5.672621581292117
4,0.0,700,0.0,1.0000886991299467,5.691077679509507
4,0.0,750,0.0,1.0042354447098931,5.690669405699699
4,0.0,800,0.0,1.0001322085915696,5.697216883781774
4,0.0,850,0.0,1.000256836736448,5.716975407495895
4,0.0,900,0.0,1.00310068837765,5.714298065050308
4,0.0,950,0.0,1.0030549246133336,5.718506994785043
4,0.0,1000,0.0,1.0002201632022378,5.70376850797993
4,0.0,1050,0.0,1.002670260834003,5.701746182642214
4,0.0,1100,0.0,1.000076470744613,5.715896381773637
4,0.0,1150,0.0,1.001795390357755,5.699847863481486
4,0.0,1200,0.0,1.0000625881235146,5.729817037989322
4,0.0,1250,0.0,1.0018941712415095,5.731943572956827
4,0.0,1300,0.0,1.003892431980682,5.718225002506169
4,0.0,1350,0.0,1.001060929869204,5.726710132051399
4,0.0,1400,0.0,1.0007311888149,5.734350377583909
4,0.0,1450,0.0,1.0011866857686986,5.728889700980469
4,0.0,1500,0.0,1.0035427716019776,5.736412578548253
4,0.0,1550,0.0,1.0001801647332011,5.7327102287231275
4,0.0,1600,0.0,1.0008889948472737,5.704325595309388
4,0.0,1650,0.0,1.0001025161974155,5.740135531407192
4,0.0,1700,0.0,1.0010352209991302,5.705989111206207
4,0.0,1750,0.0,1.0004615128535816,5.74175597775798
4,0.0,1800,0.0,1.0004133662965302,5.717876530028248
4,0.0,1850,0.0,1.0026611478715197,5.745138491478585
4,0.0,1900,0.0,1.000481115514474,5.743758477305975
