trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,2.2822323728606486e-15,1.334311717446735,3.079160472433283,4.452019831831296,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,2.2822323728606486e-15,0.08164898464572386,3.1243439290864456,4.4991867124565985,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,2.2822323728606486e-15,0.020885316104500274,3.124966921203743,4.508199159001019,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,2.2822323728606486e-15,0.010722800544680385,3.1249742664219884,4.5095122158753345,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,2.2822323728606486e-15,0.005804568201934907,3.1249851991539312,4.510093007970048,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,2.2822323728606486e-15,0.003266414194909374,3.1249930712040843,4.510189031156866,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,2.2822323728606486e-15,0.02156210063776316,3.1249970911778546,4.509727438539551,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,2.2822323728606486e-15,0.012992765691859674,3.1249733949823737,4.508752783957925,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,2.2822323728606486e-15,0.023881221780620524,3.1249982032045946,4.508646676842167,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,2.2822323728606486e-15,0.03187996280843792,3.124979963651169,4.507415087102321,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,2.2822323728606486e-15,0.02519218361062778,3.12494146579449,4.505911194445548,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,2.2822323728606486e-15,0.01807211511001562,3.1249846285294836,4.503910958257131,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,2.2822323728606486e-15,0.07712127346360409,3.1247749921153387,4.50152399758228,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,2.2822323728606486e-15,0.047398404140404596,3.124929978489408,4.500617279811836,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,2.2822323728606486e-15,0.038469702708331145,3.1249935256925396,4.497084059144959,False,relax,,,,,,,,,,,,,,,,,,,
