trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.937782253873441e-13,True,4.705336525817837e-15,2.006446108631574,True,36,36.00000000065779,-1.0000000004838512,1.9458107083022187,5.117068026282039
0,1.0,2.5,6.937782253873441e-13,True,2.554345422204402e-11,1.9126592617803517,True,35,35.00000000091063,-7.366907084360719e-10,1.9196272004844652,4.961855766438467
1,-1.0,2.5,6.440105364676814e-13,True,2.0686513192038738e-14,2.9261585749263563,True,35,35.00000000432783,-4.1538896766724065e-09,2.284880861358535,5.229049943596019
1,1.0,2.5,6.440105364676814e-13,True,4.41468686956488e-15,3.4219279829305576,True,35,35.00000000027603,-1.020907802740112e-10,2.0366574876163326,5.356351641976668
2,-1.0,2.5,6.338890664191253e-13,True,4.268972506243515e-15,3.8033956369813446,True,35,35.00000006330197,-6.312802725005895e-08,2.7515361002307195,5.4393179044335955
2,1.0,2.5,6.338890664191253e-13,True,5.0025103488743476e-14,1.6696589870923106,True,35,35.000000003544415,-3.3704736779327504e-09,2.173639182165542,5.4228022856151
3,-1.0,2.5,6.629621433768931e-13,True,4.456067299078934e-15,4.566909679525027,True,35,35.000000000299906,-1.2596501619555056e-10,2.2261474858862376,5.5759000358073045
3,1.0,2.5,6.629621433768931e-13,True,4.747110511622771e-15,3.7875399772131026,True,35,35.00000001071146,-1.0537519301578868e-08,2.294090432751901,5.556446767414768
4,-1.0,2.5,7.814968720205729e-13,True,4.428392408985983e-15,1.3528449161377472,True,35,35.00000000048749,-3.13548298436217e-10,1.8743585574904236,5.202018176350647
4,1.0,2.5,7.814968720205729e-13,True,4.6593466871340176e-14,2.328254414121341,True,35,35.0000000003439,-1.6996182239381596e-10,3.2419234747444787,5.295939000931211
