trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.13135872643875e-16,True,3.762484773988299e-12,5.7571797498049735,True,35,34.99999999994657,5.32054400537163e-11,3.239276195897732,4.809248334486288
0,1.0,2.5,9.13135872643875e-16,True,1.4474541398221564e-14,6.861293070550357,True,35,34.99999999999977,0.0,2.1647831246455382,4.612544775355841
1,-1.0,2.5,8.97601491570472e-16,True,4.687479350032668e-15,3.2007870733885992,True,35,35.00000000004593,-4.615685611497611e-11,2.2804830446784576,4.800712772491992
1,1.0,2.5,8.97601491570472e-16,False,0.9123822654662864,3.527885825621925,,,,,,
2,-1.0,2.5,1.0194732280338746e-15,True,4.626496264918691e-15,2.882619566266179,True,35,34.99999999999977,0.0,2.011551552087323,4.5961963365799265
2,1.0,2.5,1.0194732280338746e-15,True,4.030255342657598e-11,8.463182420112387,True,35,34.999999998724206,1.2755663192365319e-09,2.211268282485485,5.0860149111709605
3,-1.0,2.5,9.478449167350977e-16,True,1.5175736107931565e-12,6.816893261799162,True,35,34.999999999933834,6.59383658785373e-11,3.1633640368885145,5.174410043362345
3,1.0,2.5,9.478449167350977e-16,True,1.3959652566223152e-14,5.729242975497227,True,35,34.99999999999977,0.0,2.023019512691191,4.923912557714712
4,-1.0,2.5,9.112215443965143e-16,True,2.6911864239096986e-13,2.627520442927955,True,35,34.999999999995225,4.547473508864641e-12,2.3627836094956782,4.312652673610219
4,1.0,2.5,9.112215443965143e-16,True,1.0998547585831258e-11,3.335282871762685,True,35,34.99999999901945,9.80321601673495e-10,2.138589693702683,4.825247917704283
