trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1153602712857604e-15,True,8.201013267838695e-13,3.146277671554115,True,36,35.999999999995225,-0.9999999999955662,2.4940944264933353,4.67868814303675
0,1.0,2.5,1.1153602712857604e-15,True,7.245918112548225e-11,3.083468758435702,True,35,34.999999978868345,2.1131313587829936e-08,2.260897201281298,5.001068446610537
1,-1.0,2.5,9.769350321367183e-16,True,5.393651033401356e-15,2.449760237976606,True,35,34.99999999999966,0.0,2.310692615745427,4.955280644422834
1,1.0,2.5,9.769350321367183e-16,True,4.386681955040394e-15,1.9733383932506532,True,35,35.000000000001705,-2.0463630789890885e-12,1.9615565496714247,5.003052404584259
2,-1.0,2.5,1.0219788829017565e-15,True,1.5994806454658613e-12,3.4309813345321096,True,36,35.99999999994941,-0.9999999999497504,2.5208366298954514,5.051768785230064
2,1.0,2.5,1.0219788829017565e-15,True,4.733423890719008e-15,3.162664515113599,True,35,35.000000000002046,-2.3874235921539366e-12,2.3363356228146186,4.966521125742095
3,-1.0,2.5,9.187911594228152e-16,True,3.762710435392393e-15,2.3126703946647424,True,35,35.0,-3.410605131648481e-13,1.8402526146785947,5.202856049458153
3,1.0,2.5,9.187911594228152e-16,True,8.86044924332255e-15,1.9418252314521252,True,35,34.999999999999545,1.1368683772161603e-13,2.0513109425763236,4.663095340850327
4,-1.0,2.5,1.352386511302458e-15,True,3.5679791260017927e-11,3.018814143903565,True,35,34.99999998690771,1.3091948858345859e-08,2.9520759971976727,5.058212498448204
4,1.0,2.5,1.352386511302458e-15,True,1.3408068312189872e-14,5.903281248922013,True,35,34.99999999999943,2.2737367544323206e-13,2.681279097697633,4.919497440963484
