iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.246655800443893,0.5597399385788123,6.786827013186308e-15,611,33,0.019526114372856177,7.908559884883962,0.05
1,3,1.196655800443893,0.48326125474984644,6.496013939109695e-15,611,33,0.01958013712434881,7.9154675124366465,0.05
2,3,1.146655800443893,0.3883351422279861,7.343954689789189e-14,611,33,0.019507409372234486,7.937593073315299,0.05
3,3,1.121655800443893,0.33130733710362037,6.6749293293806194e-15,611,33,0.019352858203659302,7.949429039260614,0.03250000000000003
4,3,1.089155800443893,0.2450262181891774,3.775716758663622e-12,611,33,0.018871663848017223,7.982283432059414,0.04224999999999997
5,3,1.0680308004438932,0.17978785761426974,5.563725176679298e-13,611,33,0.018234198815166205,7.998866416559061,0.027462499999999935
6,3,1.0645979879438932,0.16877614150509884,6.257992877911616e-14,611,33,0.0181224998376484,7.9983879775516735,0.004462656249999991
7,3,1.060135331693893,0.15437902969930584,1.4496259316667688e-12,611,33,0.017952943339598307,7.998335693204341,0.005801453125000112
8,3,1.054333878568893,0.13580691271574305,5.242500591275006e-11,611,33,0.01767967012911497,7.999597980574871,0.007541889062500174
9,3,1.050562934037643,0.12429578114146111,5.511449963450792e-12,611,33,0.017462524159895496,7.9991391572360016,0.004902227890625055
10,3,1.045660706147018,0.1102542530230544,6.2880024092501656e-15,611,33,0.017117837665789087,7.9991193377294305,0.006372896257812499
11,3,1.0392878098892055,0.09459472651440198,6.692230053697456e-15,611,33,0.016532235241145315,7.999543847986235,0.008284765135156191
12,3,1.0351454273216274,0.08662420444896347,3.2074979712496516e-11,611,33,0.016055676540417962,7.997320112197491,0.005385097337851453
13,3,1.03,0.07799763519878669,7.049272482288072e-15,611,33,0.015349572121736973,7.9956201841747125,0.006689055518115584
