trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1118481982423306e-15,True,2.489302370043384e-13,2.3319132260022903,True,35,35.00000000000034,-1.1368683772161603e-13,2.969130819100459,5.067445232470776
0,1.0,2.5,1.1118481982423306e-15,True,4.328808627686421e-15,3.965087183333791,True,35,35.00000000000034,-1.1368683772161603e-13,2.483854530059192,5.733254910684341
1,-1.0,2.5,1.6314643877770007e-15,False,1.3784675049621098,12.094559177412894,,,,,,
1,1.0,2.5,1.6314643877770007e-15,True,4.505865117418927e-12,5.773088558508433,True,35,34.99999999982765,1.7257661966141313e-10,2.8121575376632886,5.1568347319423795
2,-1.0,2.5,1.1719450336067907e-15,False,0.4375168377329348,9.794292665420674,,,,,,
2,1.0,2.5,1.1719450336067907e-15,True,9.887965752700723e-15,5.294676678609466,True,35,35.000000000001364,-1.1368683772161603e-12,2.9735533163719774,5.522922075826636
3,-1.0,2.5,1.2110771319434548e-15,True,4.149933517367763e-15,7.1205415616008585,True,35,35.000000000000455,-2.2737367544323206e-13,2.7386174377967034,5.46998811943581
3,1.0,2.5,1.2110771319434548e-15,True,6.879081883464854e-15,5.343663819898684,True,35,35.000000000000455,-2.2737367544323206e-13,3.1437435322325262,5.34716351339886
4,-1.0,2.5,1.187875871875599e-15,True,1.5602633686322124e-14,2.417149043466568,True,35,35.000000000000455,-2.2737367544323206e-13,2.4919606604491813,5.5754155877275435
4,1.0,2.5,1.187875871875599e-15,True,4.8488316918084384e-15,4.150583127668837,True,35,35.000000000000455,-2.2737367544323206e-13,2.501997498574375,5.6802121072388205
