iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,15,2.3319005049253825,0.6759120232873213,8.328575796654621e-14,611,33,0.01663219175227439,7.630393715801993,0.05
1,15,2.2819005049253827,0.6660962630771723,6.31214693220843e-14,611,33,0.016611225354445622,7.635667591548652,0.05
2,15,2.231900504925383,0.6556516241891003,6.33070123082214e-14,611,33,0.016543188556431918,7.640856910936452,0.05
3,15,2.181900504925383,0.6445317251009535,4.992206691290595e-14,611,33,0.016437714878352112,7.645951285846198,0.05
4,15,2.131900504925383,0.6326880604119084,6.711827080692187e-14,611,33,0.01630248883383188,7.650940577072025,0.05
5,15,2.0819005049253834,0.6200702876551752,6.476809783229953e-14,611,33,0.016143285310157223,7.6558147795782565,0.05
6,15,2.0319005049253835,0.6066266227590825,9.286227125910809e-14,611,33,0.015964354252038473,7.660563218948331,0.05
7,15,1.9819005049253835,0.5923043239446795,1.2445388003072594e-13,611,33,0.015768811961401265,7.6651744725639075,0.05
8,15,1.9319005049253835,0.5770502994924921,1.6351018317120645e-13,611,33,0.01555896644076831,7.669635722282235,0.05
9,15,1.8819005049253834,0.5608117721659995,2.31294451215185e-13,611,33,0.01533655516428061,7.67393267643816,0.05
10,15,1.8319005049253834,0.5435370130695668,3.24266518257606e-13,611,33,0.015102907680550132,7.678049327976157,0.05
11,15,1.7819005049253833,0.5251760637813144,4.728389194793498e-13,611,33,0.014859052622202992,7.68196798421599,0.05
12,15,1.7319005049253833,0.5056813802899951,7.078967810118336e-13,611,33,0.014605786309681382,7.685669164773562,0.05
13,15,1.6819005049253832,0.4850082670134151,1.0845396911729325e-12,611,33,0.01434371102022944,7.689131933925673,0.05
14,15,1.6319005049253832,0.4631149315656503,1.7652954415452748e-12,611,33,0.014073248738331516,7.692333286346149,0.05
15,15,1.5819005049253831,0.43996192578398496,2.977944967801396e-12,611,33,0.013794630826322802,7.695247546710325,0.05
16,15,1.531900504925383,0.41551066405848275,5.3679802139471986e-12,611,33,0.013507858484700729,7.69784494931698,0.05
17,15,1.481900504925383,0.3897206074689135,1.0533417161044457e-11,611,33,0.013212621020822247,7.7000900478094625,0.05
18,15,1.431900504925383,0.36254457690290565,2.2841956729847857e-11,611,33,0.012908161778347858,7.701940411598496,0.05
19,15,1.381900504925383,0.3339218223709207,5.922558828920723e-11,611,33,0.012593160511510893,7.712573506607316,0.05
20,15,1.331900504925383,0.3037863555999313,6.070107686294004e-15,611,33,0.012269183732663102,7.741087503096585,0.05
21,15,1.2819005049253829,0.27193231759702574,9.279445278111224e-15,611,33,0.011921041705293366,7.774526889652708,0.05
22,15,1.2319005049253828,0.23819903341730492,7.050270891660504e-15,611,33,0.011547251278950654,7.814680533443515,0.05
23,15,1.1819005049253828,0.2022269351904284,5.940997773986792e-15,611,33,0.011135247108010315,7.8644979487321285,0.05
24,15,1.1319005049253827,0.16335382772378035,7.727409890155702e-15,611,33,0.010662535106054841,7.929891320241321,0.05
25,15,1.1069005049253828,0.1424020490339879,6.062758712705748e-15,611,33,0.010434132018004267,7.966214855880156,0.03250000000000003
26,15,1.090650504925383,0.12802410156201996,6.776153261733792e-15,611,33,0.010287187791037468,7.9921988987903205,0.021124999999999984
27,15,1.088009879925383,0.12561827412475737,6.177403176749955e-15,611,33,0.010265514642254099,7.9961249659142375,0.00343281250000001
