trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5675630987584089e-15,True,7.190720336654253e-15,4.22697050433123,False,33,32.99999999999977,0.0,2.6488253905556616,8.384181941509182
0,1.0,2.5,1.5675630987584089e-15,True,8.463960003983263e-12,2.365143505913598,False,33,32.99999999955651,4.432649802765809e-10,2.582023255928634,8.564458669359711
1,-1.0,2.5,1.2481989429030938e-15,True,6.26401774418683e-15,5.833315841053188,True,33,33.00000000000057,-7.958078640513122e-13,4.088247437601287,7.749746412714351
1,1.0,2.5,1.2481989429030938e-15,True,1.6561978791903327e-11,4.233028984135821,False,33,32.99999999544707,4.5527031033998355e-09,3.555177792771692,8.28585028475747
2,-1.0,2.5,1.2487371203082462e-15,True,1.4379657389996603e-11,5.10152321510191,False,33,32.99999999754607,2.4537030185456388e-09,2.6800032241510543,8.651352896026935
2,1.0,2.5,1.2487371203082462e-15,True,6.834788426020037e-15,5.346648800967137,False,33,32.99999999999977,0.0,3.1513266196804146,8.568489000334814
3,-1.0,2.5,1.3802792635660845e-15,True,8.08057024002958e-15,4.730145538451685,False,33,32.999999999999545,2.2737367544323206e-13,2.4751180770096366,8.614024563366026
3,1.0,2.5,1.3802792635660845e-15,True,8.863300281521638e-13,6.144920652995312,False,33,32.9999999999809,1.887201506178826e-11,2.666556106756881,8.393439990645081
4,-1.0,2.5,1.5619137860142443e-15,True,7.420302620452909e-13,2.392903747624951,False,33,32.99999999999875,1.0231815394945443e-12,3.0809395859178066,8.435977602347368
4,1.0,2.5,1.5619137860142443e-15,True,2.0136043802103745e-11,3.2229436455595244,False,33,32.999999998529006,1.4707666196045466e-09,3.077420403311849,8.207677699321868
