stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.6560701470733719,1.4014082043903267,4.233016872600358
0,0.8,50,1.6560701470733719,0.07824878265932807,4.146165175303642
0,0.8,100,1.6560701470733719,0.022799618185226616,4.146592250806907
0,0.8,150,1.6560701470733719,0.014803240886722711,4.146967223684164
0,0.8,200,1.6560701470733719,0.012180784882103887,4.142745454326896
0,0.8,250,1.6560701470733719,0.02605189544100194,4.136843128733301
0,0.8,300,1.6560701470733719,0.013049257143999455,4.129166986195054
0,0.8,350,1.6560701470733719,0.01725284118723374,4.121243702750377
0,0.8,400,1.6560701470733719,0.010142587149010448,4.112726422121956
0,0.8,450,1.6560701470733719,0.12551821414496703,4.104050615307331
0,0.8,500,1.6560701470733719,0.011057994079569766,4.092367834358815
0,0.8,550,1.6560701470733719,0.03666394011647159,4.083142718520709
0,0.8,600,1.6560701470733719,0.09534053992815002,4.07571920336013
0,0.8,650,1.6560701470733719,0.01963844801954372,4.058791603743692
0,0.8,699,1.6560701470733719,0.020030489034451465,4.0487627376562925
1,0.6,0,1.242052610305029,0.3265070911599297,4.048955301959192
1,0.6,50,1.242052610305029,0.039842826891831856,4.026533456485232
1,0.6,100,1.242052610305029,0.027086850657403377,4.072994711763186
1,0.6,150,1.242052610305029,0.09990272758036202,4.095186062601442
1,0.6,200,1.242052610305029,0.0149526172519313,4.081293062495553
1,0.6,250,1.242052610305029,0.017246810941483115,4.077783842630279
1,0.6,300,1.242052610305029,0.10036639581156896,4.068432775797457
1,0.6,350,1.242052610305029,0.037199088017428494,4.059043329161126
1,0.6,400,1.242052610305029,0.017808434738347277,4.04266385253084
1,0.6,450,1.242052610305029,0.034449200374788554,4.038528158865234
1,0.6,500,1.242052610305029,0.014264558035555864,4.033009778521773
1,0.6,550,1.242052610305029,0.03907275680085516,4.0185320752547105
1,0.6,600,1.242052610305029,0.03404036393932032,4.007465514406483
1,0.6,650,1.242052610305029,0.04998887254896417,4.007008573073144
1,0.6,699,1.242052610305029,0.020829006787512497,3.991440317195598
2,0.4,0,0.8280350735366859,0.3761413912058965,3.9885498582913774
2,0.4,50,0.8280350735366859,0.21926085753918598,4.569308421726981
2,0.4,100,0.8280350735366859,0.19633002800897506,4.851447245394272
2,0.4,150,0.8280350735366859,0.18601762338647254,5.006752690186477
2,0.4,200,0.8280350735366859,0.18896970056292503,5.126363341632893
2,0.4,250,0.8280350735366859,0.18083573109177048,5.197432321518977
2,0.4,300,0.8280350735366859,0.18110875233602808,5.248849898996974
2,0.4,350,0.8280350735366859,0.21589056685393057,5.3059010898214085
2,0.4,400,0.8280350735366859,0.1753647990319296,5.35085827516671
2,0.4,450,0.8280350735366859,0.17691588344599352,5.375236195043706
2,0.4,500,0.8280350735366859,0.18042582345372565,5.4019518163511195
2,0.4,550,0.8280350735366859,0.17437945626527981,5.434044251121442
2,0.4,600,0.8280350735366859,0.18535971762525688,5.479158107277993
2,0.4,650,0.8280350735366859,0.17431193290768565,5.479936629982081
2,0.4,699,0.8280350735366859,0.2046592542086081,5.475237375748508
3,0.2,0,0.41401753676834296,0.5921966934225101,5.475425500397327
3,0.2,50,0.41401753676834296,0.586461707254995,5.525945814380149
3,0.2,100,0.41401753676834296,0.58732369213993,5.550577094625795
3,0.2,150,0.41401753676834296,0.5866737989504125,5.602038617441543
3,0.2,200,0.41401753676834296,0.5871614626020254,5.604598443638843
3,0.2,250,0.41401753676834296,0.5916348189892122,5.6132625474365
3,0.2,300,0.41401753676834296,0.586296186316046,5.6390796569043
3,0.2,350,0.41401753676834296,0.5870262148101113,5.609679801170393
3,0.2,400,0.41401753676834296,0.5862485473425607,5.649799091708461
3,0.2,450,0.41401753676834296,0.586591344503997,5.663748118401804
3,0.2,500,0.41401753676834296,0.5865390101004343,5.66023076105932
3,0.2,550,0.41401753676834296,0.6212190387385809,5.684858055176072
3,0.2,600,0.41401753676834296,0.586297051479282,5.678149787772083
3,0.2,650,0.41401753676834296,0.5881289557488405,5.669886272208023
3,0.2,699,0.41401753676834296,0.6152037093467991,5.688068463229178
4,0.0,0,0.0,1.0122243715906651,5.688058385906059
4,0.0,50,0.0,1.0001260539439452,5.690999255429939
4,0.0,100,0.0,1.0086984823488494,5.67879798797167
4,0.0,150,0.0,1.0001247108266718,5.685030998741331
4,0.0,200,0.0,1.0229039480056559,5.716136749326455
