iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.3652946756798061,0.6871162588475276,1.3333887268819125e-14,611,33,0.019030742135741248,7.520423604485712,0.05
1,3,1.315294675679806,0.6374720683569701,6.203063943874415e-11,611,33,0.01879920980908703,7.532312735343577,0.05
2,3,1.265294675679806,0.5754484682400041,7.470571181805456e-15,611,33,0.018495672883904937,7.549274554192667,0.05
3,3,1.215294675679806,0.49713450895403777,6.291163409167222e-15,611,33,0.018064697825420726,7.569605328281384,0.05
4,3,1.165294675679806,0.39645382936527723,1.2333746283797001e-14,611,33,0.01735023432287339,7.591210640262052,0.05
5,3,1.115294675679806,0.2622736099040581,1.7458115079599129e-12,611,33,0.015899433965302818,7.60986453436066,0.05
6,3,1.090294675679806,0.17428300281635095,1.971870013970416e-11,611,33,0.014510830203534844,7.62851533776446,0.03250000000000003
7,3,1.057794675679806,0.07521593282060485,1.2833878424636413e-14,611,33,0.011243063093946867,7.661066241206334,0.04224999999999997
8,3,1.043897337839903,0.05855309545115167,6.318607549687466e-15,611,33,0.013442835705740137,7.6778969896975715,0.018066539191873888
9,3,1.03,0.04519347295001141,5.036312036657566e-14,611,33,0.014585759426714657,7.681969531605749,0.018066539191873888
