trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2490513484786516e-15,True,8.457858386897657e-12,3.1249323401613793,True,35,34.99999999971078,2.892193151637912e-10,3.220930066862401,5.583432467047008
0,1.0,2.5,1.2490513484786516e-15,True,4.8898338965790314e-15,4.286692234193134,True,35,35.00000000000114,-1.1368683772161603e-12,2.189817675895104,5.439953424711082
1,-1.0,2.5,1.1042049785525e-15,True,4.263024596516975e-15,5.5391270768515595,True,35,34.999999999999886,1.1368683772161603e-13,2.3437630959493965,5.533194461024847
1,1.0,2.5,1.1042049785525e-15,True,9.70288525375815e-11,4.899405723145807,True,35,34.999999995738335,4.2616647988324985e-09,2.076808793160095,5.820618110659707
2,-1.0,2.5,1.0834581525350812e-15,True,2.892927397797296e-13,5.040453657720391,True,35,34.99999999999932,6.821210263296962e-13,2.276997914182243,6.027606532332904
2,1.0,2.5,1.0834581525350812e-15,True,1.3209306885498674e-12,2.6784970745263923,True,35,34.99999999999011,9.890754881780595e-12,2.3406034494738166,5.352276398885494
3,-1.0,2.5,1.3416136175157962e-15,True,4.6287932842926294e-15,5.04861663093445,True,35,34.999999999999886,1.1368683772161603e-13,2.4325116092046235,5.9113830961313685
3,1.0,2.5,1.3416136175157962e-15,True,4.875198306880407e-15,5.2450796673778886,True,35,35.00000000001069,-1.0686562745831907e-11,2.1451178160363558,5.707601157768284
4,-1.0,2.5,1.3165636540735566e-15,False,0.5327075169800793,8.20820687808264,,,,,,
4,1.0,2.5,1.3165636540735566e-15,True,5.303075742531083e-15,4.67572820078883,True,35,34.99999999999977,2.2737367544323206e-13,2.1289533183941822,5.369794458694542
