trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.3249971668216486e-14,True,1.2055085121523623e-14,4.754133272232282,True,35,35.00000000063574,-6.4369487517979e-10,2.9211313132018804,4.282175086256289
0,1.0,2.5,4.3249971668216486e-14,True,6.292672858750234e-11,3.7126846625673715,True,35,34.99999999605939,3.932655090466142e-09,2.655686174307277,4.099136467199692
1,-1.0,2.5,5.1733031105032665e-14,True,1.945781736688882e-13,4.211576104896833,True,35,35.00000000000182,-9.777068044058979e-12,2.8087244140291974,4.100327370613653
1,1.0,2.5,5.1733031105032665e-14,True,3.351941094111261e-15,5.722164078966238,True,35,35.00000000000364,-1.1596057447604835e-11,2.0198153612454215,3.690778769955349
2,-1.0,2.5,4.0338882285016494e-14,True,1.7178913319074574e-11,4.024433061818588,True,35,34.999999999697025,2.950173438875936e-10,2.8561069969847073,3.9862228049142665
2,1.0,2.5,4.0338882285016494e-14,False,2.583469637997424e-06,6.928673195142479,,,,,,
3,-1.0,2.5,4.599726940485603e-14,True,3.2408100397464434e-15,5.309179042615946,True,35,35.000000000163595,-1.715534381219186e-10,2.502668651753903,3.840035022517885
3,1.0,2.5,4.599726940485603e-14,False,0.450090605459094,9.012861793658107,,,,,,
4,-1.0,2.5,4.4439539003523424e-14,False,0.49236334913089425,5.050168406725078,,,,,,
4,1.0,2.5,4.4439539003523424e-14,True,4.382257682354298e-15,6.11016177117993,True,35,35.000000000003865,-1.1823431123048067e-11,2.5296126032444235,4.175079342211006
