trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.002081707824701e-15,True,4.7217212601344175e-15,5.399769855390245,True,35,35.000000000000114,-1.1368683772161603e-13,2.7042726732292737,5.497175807738961
0,1.0,2.5,1.002081707824701e-15,False,0.5449796156580136,6.166212171922384,,,,,,
1,-1.0,2.5,9.92027887760044e-16,True,4.1286074333180345e-15,4.368636279053905,True,35,34.999999999999886,1.1368683772161603e-13,2.719312591855811,5.668976485894979
1,1.0,2.5,9.92027887760044e-16,True,8.307959611139814e-13,3.5620291727678097,True,35,34.99999999996794,3.205968823749572e-11,2.284049874178875,5.316335417572743
2,-1.0,2.5,1.130946362211343e-15,False,1.1459869982273034,3.4074472129725715,,,,,,
2,1.0,2.5,1.130946362211343e-15,False,1.1805425546043065,8.309851071615967,,,,,,
3,-1.0,2.5,1.0031880385688164e-15,True,4.696158981666601e-15,7.969353821275086,True,35,35.0,0.0,2.643015166250861,5.5937667737534085
3,1.0,2.5,1.0031880385688164e-15,False,0.537506620676737,3.639535795669891,,,,,,
4,-1.0,2.5,1.1721687860391577e-15,False,0.9547367447055799,3.7173628488347976,,,,,,
4,1.0,2.5,1.1721687860391577e-15,False,0.7379022523767632,9.05047826003618,,,,,,
