trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2761156782813489e-15,True,4.416995888887469e-15,3.3559149654712503,True,35,34.99999999999977,0.0,2.887038862743546,5.022271895582231
0,1.0,2.5,1.2761156782813489e-15,True,3.5897538399822058e-12,3.9741357043277343,True,35,34.99999999973318,2.665956344571896e-10,2.0187547466141855,4.705637047582229
1,-1.0,2.5,1.2200959112261655e-15,True,4.244377036265024e-11,2.409302775498732,True,35,34.99999994455084,5.544893610931467e-08,2.6655047837745296,5.094416390853411
1,1.0,2.5,1.2200959112261655e-15,True,4.088449461450947e-15,2.2910689266677937,True,35,35.000000000000796,-1.0231815394945443e-12,2.189849082998252,4.463390219687102
2,-1.0,2.5,8.962906690763209e-16,True,4.8772470790065194e-11,1.8960843181720934,True,35,34.99999998975363,1.0246139936498366e-08,3.0858965112974275,5.481605578949473
2,1.0,2.5,8.962906690763209e-16,True,4.632415723010745e-15,2.516783770872105,True,35,34.999999999999886,-1.1368683772161603e-13,2.6243592303621233,4.503696369685017
3,-1.0,2.5,9.0957915611076e-16,True,3.3587069005972784e-14,3.851332029350068,True,35,34.99999999999977,0.0,2.995851257542218,5.407324798111389
3,1.0,2.5,9.0957915611076e-16,True,4.097155936280524e-15,3.612424445607601,True,35,35.00000000000148,-1.7053025658242404e-12,3.0512372472017693,5.234146971701002
4,-1.0,2.5,9.681623540026973e-16,True,6.591578826513426e-11,3.0037214248931603,True,35,34.9999998080591,1.9194067135686055e-07,2.234881099849267,5.191919302346606
4,1.0,2.5,9.681623540026973e-16,True,3.641956512547546e-15,4.204723821740015,True,35,34.99999999999977,0.0,2.895275222677689,4.301356864528119
