trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.135121875149583e-15,True,3.236624896913907e-13,4.084480090173591,False,33,32.999999999996135,2.7284841053187847e-12,3.2529551477403102,8.90839076849919
0,1.0,2.5,1.135121875149583e-15,True,6.665010350406124e-15,4.646661029072516,False,33,32.999999999998636,2.2737367544323206e-13,3.0735959009669567,8.760583865758367
1,-1.0,2.5,1.348708624217357e-15,True,9.073724335591827e-13,3.8399903163958116,False,33,33.000000000002046,-3.183231456205249e-12,2.107711197754884,8.060851007954673
1,1.0,2.5,1.348708624217357e-15,True,2.4819295206931025e-11,4.232951735709229,True,33,32.99999998168755,1.831131157814525e-08,2.2107219395212723,7.8470117661500325
2,-1.0,2.5,1.1655967638046657e-15,True,6.979373927432365e-15,5.773948905370857,False,33,33.000000000010346,-1.1482370609883219e-11,2.553266321587974,8.182372929278374
2,1.0,2.5,1.1655967638046657e-15,True,6.906177230977602e-15,7.165818004254031,False,33,32.999999999998636,2.2737367544323206e-13,2.7876261634901502,8.11877027889464
3,-1.0,2.5,1.1006366601997477e-15,True,1.53502056336667e-14,3.165378858953193,False,33,33.0,-1.1368683772161603e-12,3.4160001122463246,8.590824898993143
3,1.0,2.5,1.1006366601997477e-15,True,7.946817566093621e-15,4.295702105504311,False,33,32.99999999999932,-4.547473508864641e-13,2.1272908916172413,8.373535087337878
4,-1.0,2.5,1.3496603869238805e-15,True,5.671604291825583e-13,7.264156443697308,False,33,32.99999999996521,3.3651303965598345e-11,2.847919418188062,8.420197791159046
4,1.0,2.5,1.3496603869238805e-15,True,3.8585292710010343e-14,5.4967179169885885,False,33,32.999999999998295,5.684341886080801e-13,3.437739415468761,8.145809898141998
