stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,2.043052518443624,1.7976125306231703,4.944558946874541
0,0.8,50,2.043052518443624,0.10138883367301157,4.812199939656048
0,0.8,100,2.043052518443624,0.02702822904586046,4.796329429494837
0,0.8,150,2.043052518443624,0.01550331552185435,4.784128456776633
0,0.8,200,2.043052518443624,0.013401816901727563,4.776506118474877
0,0.8,250,2.043052518443624,0.010502672547514311,4.7722826678097805
0,0.8,300,2.043052518443624,0.014155856465958853,4.77001024560916
0,0.8,350,2.043052518443624,0.01087659300070223,4.76876734290016
0,0.8,400,2.043052518443624,0.035022262099536135,4.768107750097678
0,0.8,450,2.043052518443624,0.031656860684135577,4.767618199958296
0,0.8,500,2.043052518443624,0.05865281235807969,4.7675577028760925
0,0.8,550,2.043052518443624,0.04369155321271365,4.766454701126802
0,0.8,600,2.043052518443624,0.07952578419223559,4.766022460564529
0,0.8,650,2.043052518443624,0.01594456843236513,4.7643110401497175
0,0.8,699,2.043052518443624,0.01884747066927351,4.762013975181868
1,0.6,0,1.5322893888327178,0.3887238589853965,4.764084745229043
1,0.6,50,1.5322893888327178,0.050160253427261325,4.70633303776535
1,0.6,100,1.5322893888327178,0.14842517339270495,4.692108163410168
1,0.6,150,1.5322893888327178,0.021205448444064925,4.683240920687115
1,0.6,200,1.5322893888327178,0.03977001642445227,4.678132879219072
1,0.6,250,1.5322893888327178,0.05174917483654486,4.672289558570192
1,0.6,300,1.5322893888327178,0.09142015430817198,4.668179928888326
1,0.6,350,1.5322893888327178,0.014138214840420436,4.659196067247157
1,0.6,400,1.5322893888327178,0.09326694634004097,4.653480203333927
1,0.6,450,1.5322893888327178,0.04731791060215416,4.648083299244881
1,0.6,500,1.5322893888327178,0.06448041483371335,4.640548936814975
1,0.6,550,1.5322893888327178,0.04610444692505966,4.634045738512767
1,0.6,600,1.5322893888327178,0.029084375818951017,4.6253005557207425
1,0.6,650,1.5322893888327178,0.050905043738542516,4.615628259845032
1,0.6,699,1.5322893888327178,0.034735900249647046,4.609219962672261
2,0.4,0,1.021526259221812,0.45470811299806496,4.611701596003998
2,0.4,50,1.021526259221812,0.1230701859273003,4.5543058765436095
2,0.4,100,1.021526259221812,0.07603731843311326,4.689082737465394
2,0.4,150,1.021526259221812,0.0802320980593066,4.750305892787835
2,0.4,200,1.021526259221812,0.040676719880976965,4.778050042463366
2,0.4,250,1.021526259221812,0.03896603675763641,4.784401431485365
2,0.4,300,1.021526259221812,0.2094727461669514,4.809710882450287
2,0.4,350,1.021526259221812,0.043072470655857266,4.803397407859817
2,0.4,400,1.021526259221812,0.08043389600550734,4.813779339233215
2,0.4,450,1.021526259221812,0.09499536738341557,4.822335282737075
2,0.4,500,1.021526259221812,0.040983822063086615,4.81863604112609
2,0.4,550,1.021526259221812,0.024721099481104493,4.803948137262328
2,0.4,600,1.021526259221812,0.02629019713175885,4.811870424801666
2,0.4,650,1.021526259221812,0.04393569712658407,4.8091625365794295
2,0.4,699,1.021526259221812,0.04455776348081569,4.806204401760298
3,0.2,0,0.510763129610906,0.5163234862457072,4.805387229324186
3,0.2,50,0.510763129610906,0.49715869379554606,5.101589559180666
3,0.2,100,0.510763129610906,0.49443679575067395,5.250088360097482
3,0.2,150,0.510763129610906,0.5287302317198947,5.401019614327371
3,0.2,200,0.510763129610906,0.4904194228150747,5.467572767006201
3,0.2,250,0.510763129610906,0.4935531827875733,5.475464232045198
3,0.2,300,0.510763129610906,0.4899532106628089,5.5326662041981916
3,0.2,350,0.510763129610906,0.495078300292024,5.524625264892279
3,0.2,400,0.510763129610906,0.48974307809345585,5.563753271154058
3,0.2,450,0.510763129610906,0.4916896884552499,5.580092579970213
3,0.2,500,0.510763129610906,0.49001278072550647,5.615674957085892
3,0.2,550,0.510763129610906,0.4902366607158141,5.584984095497522
3,0.2,600,0.510763129610906,0.494421866526717,5.624300530666383
3,0.2,650,0.510763129610906,0.4899193373742457,5.61883616898231
3,0.2,699,0.510763129610906,0.4944648154362249,5.618440934695407
4,0.0,0,0.0,1.0032602466304368,5.61859681527956
4,0.0,50,0.0,1.0007098710593796,5.649305131102931
4,0.0,100,0.0,1.0001704387396324,5.645499865042806
4,0.0,150,0.0,1.000652729506545,5.632041348276513
4,0.0,200,0.0,1.0037793238577764,5.6649954487460885
4,0.0,250,0.0,1.0002435133232164,5.659609070933862
4,0.0,300,0.0,1.0010842363994197,5.64987429375984
4,0.0,350,0.0,1.0007928924732594,5.680309722785991
4,0.0,400,0.0,1.0004033676808004,5.662898445529066
4,0.0,450,0.0,1.0276619240534874,5.693117545913718
4,0.0,500,0.0,1.0001030700903022,5.650463170664303
4,0.0,550,0.0,1.0033444402134022,5.657335924625954
4,0.0,600,0.0,1.0000714717516872,5.679750953883158
4,0.0,650,0.0,1.0035740209552297,5.650621189238971
4,0.0,700,0.0,1.0000901445273755,5.6721605314485855
4,0.0,750,0.0,1.0208669273313096,5.692818304407749
4,0.0,800,0.0,1.0001411007428442,5.664818522236315
4,0.0,850,0.0,1.0051716444565169,5.701278791524467
4,0.0,900,0.0,1.0001534716937068,5.682473104559882
4,0.0,950,0.0,1.0120715756107086,5.710447991377552
4,0.0,1000,0.0,1.0002183193903122,5.680903474654368
4,0.0,1050,0.0,1.008898312072013,5.693442949989395
4,0.0,1100,0.0,1.0000574794725654,5.701681290216267
4,0.0,1150,0.0,1.0052425908063856,5.70892959129801
4,0.0,1200,0.0,1.0001940201954695,5.71337053134185
4,0.0,1250,0.0,1.000372724644739,5.688292644310206
4,0.0,1300,0.0,1.010913831071494,5.687595252031735
4,0.0,1350,0.0,1.0000921848306432,5.697348438598548
4,0.0,1400,0.0,1.027386529934942,5.721478819139112
4,0.0,1450,0.0,1.0001136094157275,5.689731526602622
4,0.0,1500,0.0,1.002653331930401,5.683476916362939
4,0.0,1550,0.0,1.000086611932182,5.695909554945491
4,0.0,1600,0.0,1.0035398591874796,5.695540008013118
4,0.0,1650,0.0,1.000068803837326,5.71284248843436
4,0.0,1700,0.0,1.0090930829844276,5.725687542984416
4,0.0,1750,0.0,1.0001267462447838,5.7152719035666495
4,0.0,1800,0.0,1.0114640140185565,5.723462619623523
4,0.0,1850,0.0,1.0001388440433692,5.695939484608903
4,0.0,1900,0.0,1.0032910673522906,5.72405521040169
4,0.0,1950,0.0,1.0018232021010605,5.739972180350312
4,0.0,2000,0.0,1.0003940115911596,5.719352984216702
4,0.0,2050,0.0,1.006135040179615,5.7384978406137455
4,0.0,2100,0.0,1.0001663268711438,5.719766703285678
4,0.0,2150,0.0,1.0371763982107727,5.744880931993847
4,0.0,2200,0.0,1.0002330647440854,5.699885457260873
4,0.0,2250,0.0,1.0234629724243067,5.740422588292059
4,0.0,2300,0.0,1.0001869651987245,5.718045176234678
4,0.0,2350,0.0,1.002161414704644,5.753048787533906
4,0.0,2400,0.0,1.0003002484605938,5.728139649639092
4,0.0,2450,0.0,1.0090562154085516,5.743671988867698
4,0.0,2499,0.0,1.000118587821383,5.7283668983312515
