trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.013650512837722e-15,True,3.883475107454214e-15,2.514976437486689,True,35,35.00000000000409,-3.865352482534945e-12,2.718579953781934,5.811684847034628
0,1.0,2.5,1.013650512837722e-15,True,4.109014911253434e-15,4.436279544733477,True,35,35.000000000000796,-5.684341886080801e-13,3.029648570564577,5.060369796134131
1,-1.0,2.5,1.5886035205828359e-15,True,4.352936696083877e-15,7.827948628506407,True,35,35.00000000000057,-3.410605131648481e-13,2.4746779480648144,5.15676308819321
1,1.0,2.5,1.5886035205828359e-15,True,1.4832709555592556e-13,4.226110886984056,True,35,35.000000000000455,-2.2737367544323206e-13,3.059753000512222,5.71841476399001
2,-1.0,2.5,1.3609957324370065e-15,True,4.909590073533657e-15,3.331225971455153,True,35,35.000000000000455,-2.2737367544323206e-13,2.915061692333352,5.241168986712913
2,1.0,2.5,1.3609957324370065e-15,True,4.138183351889149e-15,3.6816229161216083,True,35,35.00000000000523,-5.002220859751105e-12,2.9651201122910114,5.394179111561814
3,-1.0,2.5,1.0027755476964428e-15,True,1.0172382953549735e-14,4.187923262507459,True,35,35.000000000000455,-2.2737367544323206e-13,2.134632864681054,5.40070596327411
3,1.0,2.5,1.0027755476964428e-15,True,3.771523380461932e-15,4.85042979018357,True,35,35.00000000000034,-1.1368683772161603e-13,2.353562257974424,5.165492537886971
4,-1.0,2.5,1.2323744479118662e-15,True,4.5758717849900584e-15,2.6917576700005723,True,35,35.00000000000068,-4.547473508864641e-13,2.4472075192844454,5.2917132574160135
4,1.0,2.5,1.2323744479118662e-15,True,4.04548730146504e-15,2.056004958942128,True,35,35.000000000000455,-2.2737367544323206e-13,2.3884652047987713,5.913067519745402
