trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.193480816397355e-16,True,1.0223035165306232e-13,3.5308971421172872,True,35,34.99999999999898,6.821210263296962e-13,1.9179178418429836,5.019510994061715
0,1.0,2.5,9.193480816397355e-16,True,4.97143973151928e-15,2.827938166081925,True,35,34.999999999999545,1.1368683772161603e-13,1.9608358712848617,5.055184534710881
1,-1.0,2.5,1.2814778527940677e-15,True,6.628977656406024e-14,3.3006713711222266,True,35,34.99999999999932,3.410605131648481e-13,2.3417855909313006,5.036114880136165
1,1.0,2.5,1.2814778527940677e-15,True,1.4832717390383376e-11,2.482461204064081,True,36,35.9999999979085,-0.9999999979088443,2.2376650280499932,5.199638282207165
2,-1.0,2.5,1.1024918312363905e-15,True,2.7997497927105453e-14,3.763800182433071,True,36,36.000000000001364,-1.0000000000017053,2.084366161272629,5.169632986976564
2,1.0,2.5,1.1024918312363905e-15,True,4.6929092861214834e-15,3.200156722045624,True,35,34.99999999999977,-1.1368683772161603e-13,2.587723551515693,5.122102365285655
3,-1.0,2.5,1.1133026126184201e-15,True,4.635654231163359e-15,4.81685417613218,True,35,35.000000000005,-5.343281372915953e-12,1.9125788945163893,4.90149151771684
3,1.0,2.5,1.1133026126184201e-15,True,3.4910928113767066e-15,4.763831039412527,True,36,36.00000000000057,-1.0000000000009095,2.135756208754788,4.92364415314149
4,-1.0,2.5,1.0831546668368315e-15,True,2.328922030215357e-14,3.4087674808370534,True,36,36.00000000000091,-1.0000000000012506,1.8761590287372232,5.06345879138223
4,1.0,2.5,1.0831546668368315e-15,True,8.71152365209313e-14,2.6607693651382425,True,35,35.0,-3.410605131648481e-13,3.0740570883419034,5.15690145216144
