trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.497803161942638e-15,True,7.293189550603827e-15,1.8810844001401836,True,33,32.999999999997726,2.2737367544323206e-13,2.129945031087318,7.877637773867496
0,1.0,2.5,1.497803161942638e-15,True,1.8356209524192468e-12,3.753155634967509,True,33,32.99999999997942,1.8530954548623413e-11,2.905911052532713,7.690009789485126
1,-1.0,2.5,1.230564558708114e-15,True,6.3683268648919525e-15,2.346797885609066,True,34,33.99999999999909,-1.0000000000011369,2.066546854467973,7.673238274596196
1,1.0,2.5,1.230564558708114e-15,True,4.773431947513067e-11,3.0376035728148585,True,33,32.99999981055953,1.8943842405860778e-07,2.3688504505072614,7.816933292143242
2,-1.0,2.5,1.2123941003020696e-15,True,2.5673565880261872e-11,2.3992423691410028,True,33,32.99999993302572,6.697223398077767e-08,1.9941392333174246,7.57281551790037
2,1.0,2.5,1.2123941003020696e-15,True,3.8452693552007613e-13,2.33780197667551,True,33,32.99999999997408,2.3874235921539366e-11,2.0263188830656285,7.858119408254512
3,-1.0,2.5,1.1974124379558543e-15,True,2.033530318208799e-14,2.953404331372545,True,33,32.9999999999975,4.547473508864641e-13,2.3716246506320804,7.620430840291175
3,1.0,2.5,1.1974124379558543e-15,True,5.021338784958729e-15,3.152219405845651,True,33,32.99999999999818,-2.2737367544323206e-13,2.614870097346317,7.9884774893745245
4,-1.0,2.5,1.131027607693469e-15,True,4.564171496925291e-14,3.992187127550614,True,33,32.9999999999975,4.547473508864641e-13,2.061282889544282,7.7004115580519965
4,1.0,2.5,1.131027607693469e-15,True,7.0252529756806195e-15,4.8973200731077,True,33,32.99999999999841,-4.547473508864641e-13,2.462019270599374,7.836892757699524
