trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.1045300567318365e-15,1.4361199344905466,3.0766712163615235,4.928787353412138,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.1045300567318365e-15,0.09745540229478165,3.1232718175516054,4.8707988278236245,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.1045300567318365e-15,0.03288796484879981,3.1247716811734647,4.86564423362031,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.1045300567318365e-15,0.020597417795549078,3.124862268272815,4.883862654586445,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.1045300567318365e-15,0.015266548573277194,3.1249296881631397,4.897090911905821,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.1045300567318365e-15,0.014706213049238389,3.1249499810556003,4.905983505444864,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.1045300567318365e-15,0.01494355590356974,3.124984967501591,4.911770542418684,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.1045300567318365e-15,0.012093081993923472,3.124941642385668,4.915246651687418,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.1045300567318365e-15,0.011587353249401614,3.1250071370343218,4.9152792742771725,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.1045300567318365e-15,0.020659279621406294,3.1249656422455505,4.917157841333468,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.1045300567318365e-15,0.022301738783512944,3.1250457524396444,4.917639712361166,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.1045300567318365e-15,0.01977197265356526,3.125125752201612,4.917516345213507,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.1045300567318365e-15,0.022687018650019333,3.1249767302064115,4.916169091126727,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.1045300567318365e-15,0.02458693410948911,3.1250785749264938,4.9133314879308205,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.1045300567318365e-15,0.029551278669513927,3.12504956511918,4.910505452755247,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.1045300567318365e-15,0.027881350762914207,3.1249966084076073,4.90598955862357,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.1045300567318365e-15,0.022127325202450657,3.124886925989102,4.905907153565942,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.1045300567318365e-15,0.09357686776857133,3.1249409937639894,4.905380641228871,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.1045300567318365e-15,0.0204185159878878,3.1248203537082024,4.897840346635864,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.1045300567318365e-15,0.05825593255616902,3.1249242713534024,4.892273334334943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.1045300567318365e-15,0.11840723366733621,3.12488757701198,4.890112933032827,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.1045300567318365e-15,0.08761321534300874,3.125738189314379,4.883965013062491,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.1045300567318365e-15,0.0076955930225940375,3.1249559586882265,4.876148894017188,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.1045300567318365e-15,0.1105770349778187,3.125117378532859,4.871546712327541,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.1045300567318365e-15,0.11322764868581912,3.1248684286063395,4.871267895996,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.1045300567318365e-15,0.0115609041747673,3.12499312465983,4.864903947797358,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.1045300567318365e-15,0.02623433196362447,3.124926887641046,4.8562979265681925,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.1045300567318365e-15,0.04086036782034895,3.1257918422747775,4.850355485516634,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.1045300567318365e-15,0.05483883507739237,3.126925168424742,4.844587571084542,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.1045300567318365e-15,0.05434920832645738,3.1260036442596704,4.836520960830971,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.1045300567318365e-15,0.08067544893506594,3.127716292463016,4.828394242975709,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.1045300567318365e-15,0.1068530044519864,3.12552291865664,4.822071033324353,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,11,2.3779615991132332,4.8067711082353455,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,11,1.0681155692172595,4.745982711578667,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,11,1.0110643933536048,4.725134358842206,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,11,1.0057331884465868,4.721736409044233,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,11,1.0040833658694772,4.716243543295392,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,11,1.0031445423643865,4.711131289753879,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,11,1.0027315902316691,4.708596290141974,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,12,2.3572510378663356,4.806783315927092,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,12,1.0648831597240869,4.690998191150896,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,12,1.010528839757642,4.6789113088097665,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,12,1.0046671188050502,4.67355634803384,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,12,1.0030308646105142,4.671123857035624,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,12,1.0021600741538341,4.670758880345421,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,12,1.0018041729570852,4.670893064791994,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,14,2.4292410998149534,4.8070597532588675,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,14,1.1809442859522394,4.760514315118821,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,14,1.0749514768768254,4.764626282160368,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,14,1.0424122173887276,4.785788070363627,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,14,1.026696887508606,4.803278047747987,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,14,1.0183923598643843,4.812510590463784,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.1045300567318365e-15,,,,,susceptibility_probe,14,1.015415094218072,4.845597887558784,,,,,,,,,,,,,,,,
