iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.9155540094207073,0.8441034213600905,6.137736144354243e-15,611,33,0.026497042402783017,7.609093081663788,0.05
1,3,1.8655540094207073,0.8323130790928267,2.2664413762912875e-13,611,33,0.02651339578539183,7.609487543661367,0.05
2,3,1.8155540094207072,0.8190248249756985,2.368804699433367e-13,611,33,0.02653054007298769,7.609934500530995,0.05
3,3,1.7655540094207072,0.8040691335274619,2.705195234613773e-13,611,33,0.026548473770317483,7.610438540827445,0.05
4,3,1.7155540094207071,0.7872617583062497,3.292057135651432e-13,611,33,0.026567138347455034,7.611008498245624,0.05
5,3,1.665554009420707,0.7683994270109594,3.992088485808626e-13,611,33,0.026586399892515447,7.611660233448753,0.05
6,3,1.615554009420707,0.7472520053156279,2.7861528457646203e-13,611,33,0.02660601935321406,7.61242199271319,0.05
7,3,1.565554009420707,0.7235497856858378,3.7542523550831506e-13,611,33,0.02662563256890998,7.613336871314457,0.05
8,3,1.515554009420707,0.6969642558981834,4.923412738240782e-13,611,33,0.02664469980690206,7.614472693157963,0.05
9,3,1.465554009420707,0.6670816305180977,8.36962468006993e-13,611,33,0.02666246169752672,7.615930913370896,0.05
10,3,1.4155540094207069,0.6333678256040667,3.3838924648279607e-12,611,33,0.026677892258314857,7.617861542125525,0.05
11,3,1.3655540094207068,0.5951225337422188,1.2522059290057454e-11,611,33,0.026689649678105182,7.620490105334967,0.05
12,3,1.3155540094207068,0.5514161534729086,5.772024054658741e-15,611,33,0.02669604585415695,7.624176859156237,0.05
13,3,1.2655540094207067,0.5009927436953365,6.3007071174049824e-15,611,33,0.02669516006861894,7.629562416883177,0.05
14,3,1.2155540094207067,0.44209627480130925,5.1305908861720945e-15,611,33,0.026685681836970156,7.637926436765691,0.05
15,3,1.1655540094207066,0.37210317984429714,6.3111547538934435e-15,611,33,0.026671138779225625,7.652030481144482,0.05
16,3,1.1155540094207066,0.2866178318878074,6.84669813307778e-15,611,33,0.026681434226419033,7.677582404582398,0.05
17,3,1.0655540094207065,0.17702517812544688,6.087925858430241e-15,611,33,0.02691307336224694,7.721076951228546,0.05
18,3,1.05666550706553,0.15576886003187954,6.798296356456515e-15,611,33,0.027017272506452236,7.723083852757821,0.01155505306172962
19,3,1.0508879805346651,0.1416539014432659,5.3967581259809455e-15,611,33,0.027097337209703524,7.72450769154685,0.007510784490124278
20,3,1.0433771960445408,0.12269822313068199,6.864158761913055e-15,611,33,0.02718040107174783,7.726182319780387,0.00976401983716162
21,3,1.0336131762073792,0.09727864562866223,3.1469333255214184e-14,611,33,0.027385734352575207,7.725833890179172,0.012693225788310048
22,3,1.03,0.08812282372430619,7.657754795619717e-11,611,33,0.02745339274169285,7.726252652876542,0.004697129069592987
