trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1474394661369923e-14,True,1.4955560355630084e-12,2.6452735364549813,True,35,35.00000000006696,-6.230038707144558e-11,2.3902088858789634,4.118220055998546
0,1.0,2.5,1.1474394661369923e-14,True,3.501763486692108e-15,3.0116177210301553,True,35,35.00000000000773,-3.069544618483633e-12,2.5618069638816308,4.32863419949809
1,-1.0,2.5,9.075858811509459e-15,True,1.2259280912798013e-12,1.6857510776769837,True,35,35.00000000000591,-1.2505552149377763e-12,2.565656805462881,3.7979681309186075
1,1.0,2.5,9.075858811509459e-15,True,4.096376018309481e-15,1.5219287226976757,True,35,35.00000000117211,-1.167450136563275e-09,2.919934830324735,3.975933459811273
2,-1.0,2.5,1.065141133470113e-14,True,3.6055176357897585e-15,4.5968620711213655,True,35,35.00000000012449,-1.198259269585833e-10,2.428138042400145,3.954170258077214
2,1.0,2.5,1.065141133470113e-14,True,3.5106197814205222e-15,2.004411555460506,True,35,35.000000000015234,-1.057287590811029e-11,2.7686989664492105,3.9391128611114836
3,-1.0,2.5,8.405665161128961e-15,True,3.126290989212225e-15,1.7007341048978681,True,35,35.00000000000625,-1.5916157281026244e-12,2.4048920731076033,3.6593153201321487
3,1.0,2.5,8.405665161128961e-15,True,3.660785938305843e-15,1.6707783371924183,True,35,35.00000000000841,-3.751665644813329e-12,2.7917300891109886,4.113270084892825
4,-1.0,2.5,1.0585707276704663e-14,True,1.181735576530586e-14,4.2259238249920745,True,35,35.00000000000705,-2.3874235921539366e-12,2.1121087446707,4.013394449679251
4,1.0,2.5,1.0585707276704663e-14,True,3.485636139241919e-15,2.8163221836085763,True,35,35.00000000000864,-3.979039320256561e-12,2.27178236213987,4.065306687535453
