trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0308902092213941e-15,True,6.029287780306237e-15,4.121979964977396,False,33,32.99999999999909,2.2737367544323206e-13,2.8784627608537128,8.175050962682587
0,1.0,2.5,1.0308902092213941e-15,True,6.554876571725317e-15,1.9217041432352437,True,33,33.0,-6.821210263296962e-13,3.0889238051892782,7.806533012942439
1,-1.0,2.5,1.103115958339534e-15,True,6.5422320790132354e-15,4.214021739548773,False,33,33.000000000000114,-7.958078640513122e-13,2.5752841940283173,8.651638274365741
1,1.0,2.5,1.103115958339534e-15,True,6.717613275752993e-15,4.329431965473621,False,33,33.0,-6.821210263296962e-13,3.2203534128201676,8.403351233437535
2,-1.0,2.5,1.3490689270899265e-15,True,4.39453303273505e-12,2.8366419882353924,False,33,32.99999999978172,2.1759660739917308e-10,2.5394583987047517,8.14519488335566
2,1.0,2.5,1.3490689270899265e-15,True,7.077979132012418e-15,4.194375577300726,False,33,32.999999999999545,-2.2737367544323206e-13,3.0331268214946143,8.00897456536137
3,-1.0,2.5,1.0838312837497392e-15,True,6.287337675123209e-15,2.9116637377791896,False,33,32.99999999999909,2.2737367544323206e-13,2.908260375272067,8.138462891419726
3,1.0,2.5,1.0838312837497392e-15,True,5.994981246424555e-15,2.616667992860131,False,33,33.00000000005275,-5.3432813729159534e-11,2.5772673895769698,8.652588315319857
4,-1.0,2.5,1.5045935648461668e-15,True,1.6331603791064235e-13,5.871455375438123,False,33,32.99999999999807,1.2505552149377763e-12,2.3883198464440993,8.713966136586047
4,1.0,2.5,1.5045935648461668e-15,True,8.015088677673042e-13,3.995694912230602,True,33,32.99999999996635,3.296918293926865e-11,2.622412772310238,7.850772079495844
