trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.308370652419e-16,True,2.1159104743685282e-14,3.04520670396893,True,35,34.99999999999966,1.1368683772161603e-13,2.259922824946586,4.231808390352914
0,1.0,2.5,9.308370652419e-16,True,2.8333590590862234e-12,1.6303662543655153,True,35,34.99999999997067,2.9103830456733704e-11,2.375609756125897,4.155014163911176
1,-1.0,2.5,9.74491824815448e-16,True,5.121269835076657e-15,2.719598478134078,True,35,34.99999999999977,0.0,2.318973106348974,3.984225115319586
1,1.0,2.5,9.74491824815448e-16,True,1.0286676385881098e-11,1.9098833193994094,True,35,34.99999999966303,3.367404133314267e-10,2.8472890169423217,4.035733879993258
2,-1.0,2.5,9.069949732225679e-16,True,1.0101874372607997e-14,2.200564370122052,True,35,34.999999999999886,-1.1368683772161603e-13,2.1113904904800096,3.926369862087835
2,1.0,2.5,9.069949732225679e-16,True,7.010929978884323e-14,2.2440444723849318,True,35,34.99999999999977,0.0,2.113045548486017,4.121704422820491
3,-1.0,2.5,1.1847868158253663e-15,True,3.5044776895789275e-15,3.820429008074107,True,35,34.99999999999977,0.0,1.9997170775543516,4.37034623503513
3,1.0,2.5,1.1847868158253663e-15,True,3.596239628664463e-15,3.959637790400412,True,35,34.99999999999977,0.0,2.3802419640562116,3.8811278555423003
4,-1.0,2.5,8.87089748876299e-16,True,2.3126942511388936e-13,1.981863242813181,True,35,34.99999999999932,4.547473508864641e-13,2.623369851091865,4.157173102425882
4,1.0,2.5,8.87089748876299e-16,True,1.4585785108025547e-11,2.8289199190509877,True,35,34.99999999790589,2.093884177156724e-09,2.2925909468439314,3.9293672081381357
