trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.4205377231386043e-15,True,6.408312710572523e-15,3.143032374232717,True,33,33.00000000000182,-9.322320693172514e-12,2.2989030439721168,7.978327628922313
0,1.0,2.5,2.4205377231386043e-15,True,5.8577832926731835e-15,2.7173849097375613,True,33,32.99999999999966,-7.16227077646181e-12,3.0222294365705906,7.936415398129458
1,-1.0,2.5,3.174110493614259e-15,True,1.1039498052788596e-11,4.976635917740203,False,33,32.999999987821184,1.2171312846476212e-08,2.1343162968704315,8.257232238009195
1,1.0,2.5,3.174110493614259e-15,True,7.153841432446746e-15,4.294198321606442,False,33,32.999999999999545,-7.048583938740194e-12,2.6290985208085234,8.389377938273654
2,-1.0,2.5,2.2919240963831276e-15,True,6.649097663088261e-15,7.441382904383743,False,33,33.00000000052546,-5.329638952389359e-10,3.235087929164936,8.198444753373908
2,1.0,2.5,2.2919240963831276e-15,True,7.470737766389649e-15,5.015116243307079,False,33,33.00000000000091,-8.412825991399586e-12,2.0208575612202124,8.201958127159472
3,-1.0,2.5,2.114113208259991e-15,True,5.213348915096961e-14,3.2016498136363722,False,33,33.000000000000114,-7.617018127348274e-12,2.491213148459391,8.198559738025894
3,1.0,2.5,2.114113208259991e-15,True,1.032046442481977e-12,3.1352029571576603,False,33,32.99999999987358,1.1891643225681037e-10,2.4342838896161765,8.417351452752317
4,-1.0,2.5,2.0962717920072543e-15,True,6.479852196508013e-11,2.5826506822491964,True,33,32.99999998471378,1.5278715181921143e-08,2.373036482418264,7.834381535265238
4,1.0,2.5,2.0962717920072543e-15,True,5.5604608206601514e-15,2.579364387233618,True,33,33.00000000000102,-8.526512829121202e-12,2.0430411365578633,7.342860218892072
