trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.940801820280881e-16,True,4.592105877214647e-15,3.0212770374237654,True,35,34.99999999999966,0.0,2.943071127608152,5.009565339152445
0,1.0,2.5,8.940801820280881e-16,True,5.786216826841741e-11,2.4982627316311206,True,35,34.9999997612623,2.387373569945339e-07,2.1525476760417597,5.178711167517203
1,-1.0,2.5,9.903266254143909e-16,True,3.736166862592206e-15,4.595252390919749,True,35,35.0,-3.410605131648481e-13,2.254021954084809,4.890725360043754
1,1.0,2.5,9.903266254143909e-16,True,1.559681288287849e-12,2.468181184022339,True,35,34.99999999998829,1.1368683772161603e-11,2.3955642415721434,5.147048212141789
2,-1.0,2.5,9.703427033440315e-16,True,8.784237049044257e-11,2.3669856397551867,True,35,34.99999996247857,3.752109023480443e-08,2.22301427913648,4.927031146960828
2,1.0,2.5,9.703427033440315e-16,True,3.6086644909870873e-14,3.6286087627653765,True,35,35.00000000001137,-1.1709744285326451e-11,1.950965666794971,4.967881688306289
3,-1.0,2.5,1.132706275157072e-15,True,3.9555389931225084e-15,5.590306810608394,True,35,34.999999999999545,1.1368683772161603e-13,1.984424143630337,4.857891274260775
3,1.0,2.5,1.132706275157072e-15,True,3.979764116362528e-15,3.0396929689073704,True,35,34.999999999999545,1.1368683772161603e-13,2.0269852969831215,5.112021707574202
4,-1.0,2.5,1.026527635019639e-15,True,3.597123435069324e-12,3.133429790749992,True,36,35.99999999955412,-0.9999999995544613,2.0994357997581607,4.830147504523279
4,1.0,2.5,1.026527635019639e-15,True,4.347293550853796e-15,2.2624532316910066,True,35,35.00000000000068,-1.0231815394945443e-12,2.1488473873179506,4.799855930948672
