trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.876155058630364e-15,True,7.22130070739351e-15,2.2697174759454,True,33,32.999999999998295,1.1368683772161603e-13,2.31593674599816,7.757551704683306
0,1.0,2.5,1.876155058630364e-15,True,7.363240030695932e-15,2.684772953973537,False,33,33.000000000446335,-4.4792614062316716e-10,2.2112057128389875,8.28174864683323
1,-1.0,2.5,1.3377290773770725e-15,True,7.310132410958093e-15,2.7892197796351823,True,33,32.99999999999818,2.2737367544323206e-13,3.205573787153106,7.813532857512401
1,1.0,2.5,1.3377290773770725e-15,True,2.2342745107526468e-13,2.2433320936147707,False,33,32.99999999999591,2.5011104298755527e-12,2.3353430594919837,8.21745575506275
2,-1.0,2.5,2.1243788027024054e-15,True,2.8311417706931777e-12,4.61669100855626,False,33,32.99999999987176,1.2664713722188026e-10,2.718119622825179,8.022144586313669
2,1.0,2.5,2.1243788027024054e-15,True,6.19739968484479e-15,5.284968975278335,False,33,33.00000000000591,-7.503331289626658e-12,2.3764085392928753,8.617485272106707
3,-1.0,2.5,1.739748075262409e-15,True,7.371474735842732e-15,4.8762958982206985,False,33,32.99999999999784,5.684341886080801e-13,2.477666776096863,8.500869375305669
3,1.0,2.5,1.739748075262409e-15,True,4.2510432958806336e-11,5.215928465074762,False,33,32.99999994109908,5.889933163416572e-08,2.667866096517786,8.21014376382725
4,-1.0,2.5,1.3380574715844393e-15,True,5.065518835922592e-12,3.9626197359706055,True,33,32.99999999993338,6.502887117676437e-11,2.2153830532990213,7.996534021757398
4,1.0,2.5,1.3380574715844393e-15,True,4.26137663961302e-14,1.9016570813602054,False,33,32.99999999999898,-5.684341886080801e-13,3.4100166938045824,8.27414471876619
