trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0868087134749246e-15,True,3.5511104926735353e-15,4.569074298144895,True,35,34.999999999999545,1.1368683772161603e-13,3.020410605884489,4.989758321683535
0,1.0,2.5,1.0868087134749246e-15,True,4.370757186835822e-15,4.0786557803791,True,35,35.00000000145167,-1.45200829138048e-09,1.8931283774859051,5.082975131697414
1,-1.0,2.5,9.211891797386615e-16,True,2.2764922526049483e-14,2.8651031702104452,True,36,35.999999999995794,-0.9999999999961346,2.6340243278546875,5.248092616199054
1,1.0,2.5,9.211891797386615e-16,True,2.0776238631791836e-14,2.825456463962207,True,35,35.000000000000114,-4.547473508864641e-13,2.4124583622853097,4.830670630558739
2,-1.0,2.5,8.975837017125774e-16,True,1.2536651830211637e-11,2.7110742237931773,True,35,34.99999999380498,6.194682100613136e-09,2.0890923287067333,4.791197380991836
2,1.0,2.5,8.975837017125774e-16,True,2.223574536419848e-11,2.627558068351302,True,35,34.999999960935384,3.906427537003765e-08,1.8935427345729885,5.178018074860798
3,-1.0,2.5,9.808963759434259e-16,True,4.0954768646839384e-14,2.0625353352992755,True,35,35.0000000003688,-3.6914116208208725e-10,2.0187648593193344,5.3646845260345035
3,1.0,2.5,9.808963759434259e-16,True,4.2953818922165e-11,2.062991460029356,True,35,34.999999991900495,8.099164006125648e-09,2.0235488457375994,4.772772993697663
4,-1.0,2.5,1.0698311566932517e-15,True,3.2828826865566734e-12,3.762843124169341,True,35,35.000000000249884,-2.502247298252769e-10,1.8952262165136373,5.249233594909636
4,1.0,2.5,1.0698311566932517e-15,True,5.5685435959326725e-14,2.061600928465076,True,35,34.99999999999932,3.410605131648481e-13,2.0775059500528195,4.881968595774863
