trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.677156879092274e-13,True,2.4194913689226828e-11,3.4671597034192834,True,34,33.99999999999204,-1.7259935702895746e-09,2.793045512830179,4.429493484862051
0,1.0,2.5,9.677156879092274e-13,True,4.2974550708079485e-15,4.813379702858038,True,34,34.00000000002365,-1.7575985111761838e-09,2.1915684294516184,4.161640193272976
1,-1.0,2.5,7.282718163119255e-13,True,5.12774238117876e-11,2.9252802132734157,True,34,33.99999999979889,-1.532839633000549e-09,2.3186870763822145,4.417079999388575
1,1.0,2.5,7.282718163119255e-13,True,3.691156183866232e-15,5.590696550464104,True,34,34.00000000003865,-1.7726051737554371e-09,2.3922775833847134,4.721433074043285
2,-1.0,2.5,5.870415870986942e-13,True,4.690448730247798e-15,2.1783635413690106,True,34,34.0000000001271,-1.8610535335028544e-09,2.3483080155306593,4.264140874795481
2,1.0,2.5,5.870415870986942e-13,True,9.563899095506217e-14,2.1831626476399895,True,34,34.00000000004775,-1.7817001207731664e-09,2.5389212083904193,4.094492512212419
3,-1.0,2.5,5.055838400255437e-13,True,4.549951798362846e-15,2.7525161636294957,True,34,34.00000000002183,-1.755779521772638e-09,2.9568516741797204,4.7856610266625275
3,1.0,2.5,5.055838400255437e-13,True,4.131972096791857e-15,1.9735023637183255,True,34,34.00000000001978,-1.7537331586936489e-09,2.481932957882096,4.251194649573598
4,-1.0,2.5,9.661097737559976e-13,True,3.907358619159049e-15,6.022860270828188,True,34,34.000000000193836,-1.927787707245443e-09,2.757194703892932,4.214312401190047
4,1.0,2.5,9.661097737559976e-13,True,8.939869465191472e-12,4.382609050757343,True,34,34.00000000001421,-1.7481625036452897e-09,2.1051786136355957,4.38120463642774
