trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5737532268845368e-14,True,7.719921903707652e-15,3.0755062207543795,False,33,33.00000000012619,-1.404032445861958e-10,2.2611512321444285,8.41654869643894
0,1.0,2.5,1.5737532268845368e-14,True,2.7488052828503207e-13,4.206009837238045,False,33,32.9999999999377,4.808953235624358e-11,2.2156675648517337,8.666312924660385
1,-1.0,2.5,1.1793653278215902e-14,True,1.4122918795768153e-13,1.980225286577178,False,33,32.99999999997635,9.43600753089413e-12,2.6272931644583095,8.215363772766791
1,1.0,2.5,1.1793653278215902e-14,True,8.28226847563534e-15,2.2667698000288508,True,33,32.99999999998397,1.8189894035458565e-12,2.142636816578886,7.63565837357602
2,-1.0,2.5,6.998669361453305e-15,True,5.7160234817486635e-15,3.3885944187811696,False,33,32.99999999998249,3.296918293926865e-12,2.7515225408735087,8.294035512504788
2,1.0,2.5,6.998669361453305e-15,True,2.1133700453564785e-14,5.461330612104463,False,33,32.99999999998124,4.547473508864641e-12,1.9697469760901742,8.236515554903923
3,-1.0,2.5,1.789297426179732e-14,True,9.850604234405045e-15,3.4864261006958954,False,34,33.99999999998329,-0.9999999999974989,1.9907605188361917,8.92400300002306
3,1.0,2.5,1.789297426179732e-14,True,7.280945503708552e-15,3.9000253591331298,False,33,33.000000000073214,-8.742517820792273e-11,2.2707650778306605,8.437261722195341
4,-1.0,2.5,4.608935212175454e-15,True,5.975031153087259e-15,4.560688706088506,False,33,32.99999999998238,3.410605131648481e-12,2.8400838409490348,8.829148516386885
4,1.0,2.5,4.608935212175454e-15,True,6.820518650964869e-15,2.9656730637459865,True,33,32.99999999998272,3.069544618483633e-12,1.98306565200519,7.896519790802139
