trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3533555195977135e-15,True,4.4865557052490515e-14,2.3911391371259816,True,35,34.99999999999636,6.821210263296962e-13,2.8591099270149507,4.709729446183417
0,1.0,2.5,1.3533555195977135e-15,True,3.419288338021254e-14,3.701517129184711,True,35,34.9999999999967,3.410605131648481e-13,2.4560555250469025,4.813063854422003
1,-1.0,2.5,1.954078270449684e-15,True,3.6444284674212005e-15,2.505729727224582,True,35,34.999999999997044,0.0,3.0053509635869777,4.853047236457685
1,1.0,2.5,1.954078270449684e-15,True,4.131379065676121e-15,3.405574908432793,True,35,34.9999999999967,3.410605131648481e-13,2.4637966735693153,5.170032920573534
2,-1.0,2.5,1.4627662146471999e-15,True,2.088189734034554e-13,1.8272335699644437,True,35,34.999999999992156,4.888534022029489e-12,2.7002400624619725,4.6276970054037525
2,1.0,2.5,1.4627662146471999e-15,True,3.6374968991001245e-15,1.7114849122878502,True,35,34.99999999999693,1.1368683772161603e-13,2.2339082514352704,4.482397248749462
3,-1.0,2.5,3.5720535513953114e-15,True,4.216102910651626e-15,2.89869229212778,True,35,34.999999999997044,0.0,2.2394099076246103,4.940650433718657
3,1.0,2.5,3.5720535513953114e-15,True,3.660176184085417e-15,6.182428577883669,True,35,34.9999999999967,3.410605131648481e-13,2.5109293639022785,4.951229688582169
4,-1.0,2.5,2.4948421728136232e-15,True,4.5128665313702065e-13,2.8054801182358142,True,35,34.99999999998761,9.43600753089413e-12,2.545860204181968,4.68414823904934
4,1.0,2.5,2.4948421728136232e-15,True,2.3848710134729187e-14,2.202486656730969,True,35,34.99999999999682,2.2737367544323206e-13,2.293216387001029,4.670499267428363
