trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,3.682966568370456e-15,True,4.98846263571393e-15,2.692862527901676,True,35,35.00000000000341,-1.000000000003638,2.338095056251029,6.017232228704065
0,1.0,2.5,3.682966568370456e-15,True,4.32238274189093e-15,1.6188538854977155,True,34,34.00000000000534,-5.5706550483591855e-12,2.428426771091389,6.646413774586613
1,-1.0,2.5,5.280559914404129e-15,True,6.817084387310906e-15,5.392554710179938,True,35,35.00000000000864,-1.0000000000088676,2.188113114979682,6.488259592084281
1,1.0,2.5,5.280559914404129e-15,True,5.3117965117284415e-15,6.153557826723468,True,35,35.00000000000182,-1.0000000000020464,2.353185317657945,6.134624102525583
2,-1.0,2.5,5.6743462319749514e-15,True,4.445108381031961e-15,3.9034356971280486,True,34,34.00000000001876,-1.8985701899509877e-11,2.5268180468840717,6.361405054863947
2,1.0,2.5,5.6743462319749514e-15,True,4.4014912039911694e-15,3.9769513918683232,True,34,34.000000000001364,-1.5916157281026244e-12,2.1515221141089773,6.227401773423128
3,-1.0,2.5,4.55626343167068e-15,True,1.0816920061818588e-13,5.261073787971019,True,34,34.000000000002615,-2.8421709430404007e-12,2.0466234545709807,5.279895598527807
3,1.0,2.5,4.55626343167068e-15,True,5.143638025711364e-15,4.113909144958163,True,35,35.00000000002376,-1.000000000023988,2.4298384922874554,6.494026023044876
4,-1.0,2.5,4.269577320030549e-15,True,4.843024275678517e-15,4.243262144795916,True,35,35.00000000006867,-1.0000000000688942,3.319079533831497,5.833193138521141
4,1.0,2.5,4.269577320030549e-15,True,2.878071066783376e-12,3.648803190994142,True,34,33.99999999990973,9.00399754755199e-11,2.1755812169013797,6.449958452210096
