trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.096077109759467e-15,False,0.5845034463056199,5.460084095371806,,,,,,
0,1.0,2.5,1.096077109759467e-15,True,1.2882544514372216e-14,3.68224781191297,False,33,32.99999999999841,-1.1368683772161603e-13,3.6387974348544785,8.004837878847336
1,-1.0,2.5,1.401759868220265e-15,False,1.2630649882220117,3.5302460060400427,,,,,,
1,1.0,2.5,1.401759868220265e-15,False,0.9960947378688914,7.526238076905359,,,,,,
2,-1.0,2.5,1.0849861951730767e-15,False,0.833921745124744,5.424266764940261,,,,,,
2,1.0,2.5,1.0849861951730767e-15,False,0.8099599173703267,4.249231402926199,,,,,,
3,-1.0,2.5,1.2559246091610629e-15,True,5.74064619462448e-15,5.006501548159598,True,33,33.000000000000796,-2.5011104298755527e-12,3.2425008314187442,7.766928011197999
3,1.0,2.5,1.2559246091610629e-15,True,8.716102593303563e-15,3.029101263517624,False,33,32.99999999999784,4.547473508864641e-13,2.405961742099792,8.044765161715441
4,-1.0,2.5,1.258949148169604e-15,True,1.0123732904646278e-13,4.078759706452199,True,33,32.999999999997954,3.410605131648481e-13,2.3750058898607103,7.814776146237341
4,1.0,2.5,1.258949148169604e-15,False,0.20959838735987427,9.390002244326427,,,,,,
