trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0277106780586916e-15,True,1.5343535386368962e-14,4.0840615240007905,True,35,34.99999999999841,2.2737367544323206e-13,2.9563763640375247,5.071723123484419
0,1.0,2.5,1.0277106780586916e-15,True,4.075199336177181e-15,3.3622084715540246,True,35,34.99999999999841,2.2737367544323206e-13,2.035820537877187,4.797379025091767
1,-1.0,2.5,9.88617059937903e-16,True,4.856424804309481e-15,8.049159574283415,True,35,34.99999999999818,4.547473508864641e-13,2.6270423832674705,4.950911974034265
1,1.0,2.5,9.88617059937903e-16,True,3.953807465303626e-15,5.251000660145547,True,34,34.00000000000102,0.9999999999976126,3.0464252829991514,5.070255787738215
2,-1.0,2.5,9.23834190274724e-16,True,6.277459758218999e-13,5.224307104544457,True,35,34.99999999998272,1.5916157281026244e-11,2.062307140713787,5.7227153292992226
2,1.0,2.5,9.23834190274724e-16,True,4.217759701734217e-15,7.10188438182108,True,35,34.99999999999875,-1.1368683772161603e-13,2.832362062692972,6.012374409387423
3,-1.0,2.5,9.683451598343569e-16,False,0.9338307754023623,7.606597479209519,,,,,,
3,1.0,2.5,9.683451598343569e-16,False,0.5150149726037809,12.75432386334917,,,,,,
4,-1.0,2.5,1.0762099568165418e-15,True,4.3933258097647916e-15,3.4104250437450605,True,35,34.999999999998295,3.410605131648481e-13,2.311687992399407,4.931489440787918
4,1.0,2.5,1.0762099568165418e-15,True,2.3234890335560134e-12,4.083199954275842,True,35,34.999999999762395,2.362412487855181e-10,2.559653678020166,6.265255256860483
