trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.946430929075801e-16,True,4.201871786729255e-15,2.286733294775083,True,35,35.0,-2.2737367544323206e-13,2.7053569656958714,4.737179300729604
0,1.0,2.5,9.946430929075801e-16,True,1.182348395074435e-12,2.7281242529967646,True,35,34.99999999998022,1.9554136088117957e-11,2.446851709594126,4.504931106854703
1,-1.0,2.5,9.918031674562794e-16,True,2.2149416283911067e-11,5.83547334881559,True,35,34.999999997754,2.245769792352803e-09,1.9980620575939707,4.489328393998501
1,1.0,2.5,9.918031674562794e-16,True,4.840979384448538e-15,3.749469165067527,True,36,36.000000000015234,-1.0000000000154614,2.577250630458676,5.178416999520202
2,-1.0,2.5,9.683223999568032e-16,True,4.127829165085396e-15,1.6835139829846364,True,35,35.00000000000091,-1.1368683772161603e-12,2.2084849837251945,4.783373805060165
2,1.0,2.5,9.683223999568032e-16,True,1.4225504240013003e-11,3.4142286451219364,True,35,34.999999992711764,7.288008418981917e-09,2.4859499509594665,4.776754995664842
3,-1.0,2.5,1.106465687222724e-15,True,9.284854242279681e-15,2.9673491339466835,True,35,34.99999999999977,0.0,2.0778881915801213,4.475352936854002
3,1.0,2.5,1.106465687222724e-15,True,5.1344522961536515e-15,4.332453496453121,True,35,35.00000000001489,-1.5120349416974932e-11,2.398854022099736,5.18487742646718
4,-1.0,2.5,1.060118266704583e-15,True,5.638526193604219e-12,2.5665434888815915,True,35,34.999999999327656,6.72116584610194e-10,2.284479249882373,4.7879677143028285
4,1.0,2.5,1.060118266704583e-15,True,1.0546859115870476e-11,2.182587735704078,True,35,34.999999997739906,2.2598669602302834e-09,3.072209615277908,4.8849475510852365
