iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,2.7210263201008758,0.8178433001651089,4.410537168164596e-15,611,33,0.00598263446752711,6.971806023010479,0.05
1,3,2.671026320100876,0.8140959797106767,1.2756215106362214e-14,611,33,0.005742143026036185,6.972513036818914,0.05
2,3,2.621026320100876,0.8096909167754502,1.63447195122633e-14,611,33,0.0054972090708164285,6.973224579668095,0.05
3,3,2.5710263201008763,0.8045341836930863,2.0204018391568302e-14,611,33,0.005247607202252169,6.973942275499164,0.05
4,3,2.5210263201008765,0.7985172593879646,3.537933260628798e-14,611,33,0.004993027568249595,6.974667737082263,0.05
5,3,2.4710263201008766,0.7915157815034092,5.3155880441147977e-14,611,33,0.004733055231558302,6.975401308264261,0.05
6,3,2.421026320100877,0.7833890976484741,1.0370771578113242e-13,611,33,0.004467155509505737,6.976140707222481,0.05
7,3,2.371026320100877,0.7739811266421182,1.6100103337284894e-13,611,33,0.004194654669808491,6.9768799600392155,0.05
8,3,2.321026320100877,0.7631236479945995,2.781416944926754e-13,611,33,0.003914724787057951,6.9776097718634205,0.05
9,3,2.2710263201008773,0.7506430733347565,4.7606781547498e-13,611,33,0.003626363271580645,6.978320878959471,0.05
10,3,2.2210263201008775,0.7363721693809179,8.287430883803227e-13,611,33,0.003328363239527394,6.979009895221894,0.05
11,3,2.1710263201008777,0.7201673871023491,1.906777298317678e-12,611,33,0.0030192663383190447,6.979684001563394,0.05
12,3,2.121026320100878,0.7019314419186922,2.795102828209051e-12,611,33,0.002697307290225848,6.980357547488616,0.05
13,3,2.071026320100878,0.6816380170100523,4.0627072904765345e-12,611,33,0.0023604016431900995,6.981032898688462,0.05
14,3,2.0210263201008782,0.659352469830819,5.523183782001566e-12,611,33,0.0020062259051044826,6.981670417636995,0.05
15,3,1.9710263201008782,0.6352385212911312,7.989942613480062e-12,611,33,0.0016324042030441902,6.9821619231827485,0.05
16,3,1.9210263201008781,0.6095405327881175,1.4394522502967916e-11,611,33,0.0012367623560798576,6.982332102063326,0.05
17,3,1.871026320100878,0.5825376816931102,4.9828957469903156e-11,611,33,0.0008176236536915916,6.981981974498141,0.05
18,3,1.821026320100878,0.5544822021424952,5.282405910875158e-15,611,33,0.00037416634772532374,6.980968664885647,0.05
19,3,1.771026320100878,0.525546484987133,1.484424387832762e-13,611,33,9.284252091676695e-05,6.978835645660194,0.05
20,3,1.721026320100878,0.49584431506633664,5.477560892121559e-15,611,33,0.0005818265255313189,6.976231551604536,0.05
21,3,1.671026320100878,0.4654684948586785,5.721195397576322e-15,611,33,0.001087443781821687,6.973052690132732,0.05
22,3,1.6210263201008779,0.4346249339536862,5.060180485779644e-15,611,33,0.0016005400688961357,6.9695544972822745,0.05
23,3,1.5710263201008778,0.4037356727031489,5.193182463742382e-15,611,33,0.0021053833851363505,6.966194532470289,0.05
24,3,1.5210263201008778,0.37346284457699996,4.852017459044765e-15,611,33,0.002576690661575767,6.9636854984295455,0.05
25,3,1.4710263201008777,0.3445673487418819,5.344300453815036e-15,611,33,0.0029776396839729297,6.962873276124243,0.05
26,3,1.4210263201008777,0.31759330624908927,4.9316229511424375e-15,611,33,0.0032631453285540957,6.964192224736852,0.05
27,3,1.3710263201008777,0.292552932601175,4.603994873592106e-15,611,33,0.003388736809030532,6.9678411872541774,0.05
28,3,1.3210263201008776,0.2688475159221493,5.504221630090647e-15,611,33,0.003315323787678299,6.975759123072507,0.05
29,3,1.2710263201008776,0.24538553549124817,5.006333031995315e-15,611,33,0.0030131397055031977,6.987757015388984,0.05
30,3,1.2210263201008775,0.22083356300407028,5.73869385358825e-15,611,33,0.0024555844758315805,7.003538975604904,0.05
31,3,1.1710263201008775,0.19372365362568003,7.432779740579519e-15,611,33,0.001604136994755001,7.023955163271516,0.05
32,3,1.1210263201008774,0.16210677595831507,6.636710814715652e-12,611,33,0.0003704429264878052,7.050637828735172,0.05
33,3,1.0710263201008774,0.1223547302044844,1.6436458392187374e-11,611,33,0.0014416042933775653,7.0862845304807545,0.05
34,3,1.03,0.07693234379398468,6.2136318566965886e-15,611,33,0.0039051761718427785,7.1373921381894005,0.05
