trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0103108847619716e-15,True,5.147363323281133e-15,2.1432458355228556,True,35,35.000000000000455,-2.2737367544323206e-13,2.387494993291209,5.42716782250257
0,1.0,2.5,1.0103108847619716e-15,True,4.868160292288302e-15,3.790812018040307,True,35,35.00000000000284,-2.6147972675971687e-12,2.786263782578696,5.6565939811516275
1,-1.0,2.5,1.1798530257712173e-15,True,5.175142570387145e-13,6.835176004496539,True,35,34.999999999998636,1.5916157281026244e-12,2.593553190959632,5.234526120095615
1,1.0,2.5,1.1798530257712173e-15,True,4.189890957487523e-15,4.9657359420090845,True,35,35.000000000000455,-2.2737367544323206e-13,2.497365274894855,5.122929741403494
2,-1.0,2.5,1.2772026961173491e-15,True,4.6800692427457e-15,3.5149445965317545,True,35,35.00000000817272,-8.17249201645609e-09,2.7963441845435266,5.7195601217238
2,1.0,2.5,1.2772026961173491e-15,True,3.7710500929180114e-11,4.173296604313391,True,35,34.999999978379265,2.1620962797896937e-08,2.866414167116514,4.82648115092592
3,-1.0,2.5,9.777776679109884e-16,True,7.052619486242829e-11,2.9639544381124754,True,35,34.9999999941175,5.8827254179050215e-09,2.9132807342315137,5.397261566842544
3,1.0,2.5,9.777776679109884e-16,True,1.3803353956062525e-11,2.50723184107155,True,35,34.99999999665556,3.3446667657699436e-09,2.5475351242532303,5.2204290762774885
4,-1.0,2.5,1.185173790861593e-15,False,0.24762127913885848,12.095778661621019,,,,,,
4,1.0,2.5,1.185173790861593e-15,True,5.174696236677275e-12,3.1219874248133377,True,35,34.99999999983834,1.6189005691558123e-10,2.3412094519186044,5.268113733797676
