trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0819972679717673e-15,2.196232465253499,3.0979670764196947,8.554988971875142,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0819972679717673e-15,0.10371425957228572,3.1251999207799197,7.927706712071143,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0819972679717673e-15,0.11635048412092162,3.124349776965522,7.894924753437346,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0819972679717673e-15,0.1067753365109872,3.124958855544685,7.8947141167043124,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0819972679717673e-15,0.09031471871217847,3.124759811246424,7.894707016455877,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0819972679717673e-15,0.11695267218436209,3.1253222127641256,7.8947023859537095,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0819972679717673e-15,0.11446867291058803,3.125115593845343,7.894686661894898,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0819972679717673e-15,0.12381698381124076,3.125659119036285,7.8946588950769145,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0819972679717673e-15,0.1429378197696857,3.1245093925613787,7.8946601761464255,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0819972679717673e-15,0.11938330325117286,3.124796391122914,7.894627027929528,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0819972679717673e-15,0.028585534900222573,3.12492812457934,7.894576199798458,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0819972679717673e-15,0.03458792331324313,3.125223349956054,7.894533713318081,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0819972679717673e-15,0.03812617078900149,3.1250084741138036,7.8944680742775315,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0819972679717673e-15,0.0633699427731588,3.1251589399182116,7.89440742029342,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0819972679717673e-15,0.1058157698384736,3.1251719312016535,7.894350549570663,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0819972679717673e-15,0.12415810640557835,3.1253042861223594,7.894312851108065,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0819972679717673e-15,0.15011612220865303,3.1247657863370435,7.8943125504198735,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0819972679717673e-15,0.08560514351444708,3.1249077325210752,7.8942220997566945,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0819972679717673e-15,0.056249509640267814,3.1250799922748316,7.8941497688489495,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0819972679717673e-15,0.0838051938103537,3.1250277593243676,7.894074317641487,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0819972679717673e-15,0.1671625705575185,3.1254799914293465,7.894008988355772,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0819972679717673e-15,0.06724764289940861,3.1248767955052763,7.893857569114621,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0819972679717673e-15,0.10876699829665669,3.125630624891212,7.893815637175644,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0819972679717673e-15,0.12570974883925468,3.1246018842386305,7.8937391877985466,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0819972679717673e-15,0.1429851402587554,3.1258385617484046,7.893741279604635,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0819972679717673e-15,0.1030784257033531,3.124771465675715,7.89362820196311,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0819972679717673e-15,0.13045507279708027,3.126080274682975,7.8935226874373585,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0819972679717673e-15,0.10384782699286164,3.1253756014228102,7.893421307838801,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0819972679717673e-15,0.19681003060534025,3.1252706575746094,7.89331306740911,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.0819972679717673e-15,0.10328617028396696,3.1256062503342896,7.893208940828256,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,1.0819972679717673e-15,0.04227699183588311,3.126239427811815,7.8930742019511575,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,1.0819972679717673e-15,0.05106752859319989,3.1263335450194836,7.8929303615834705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,3,3.16686533011495,7.88318118743459,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,3,1.0868134917662648,7.8149398125784355,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,3,1.0161464546526582,7.7964116783629995,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,3,1.0087032072758733,7.789193938158381,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,3,1.00653376979363,7.786136287435792,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,3,1.0052489058719267,7.784995310782985,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,3,1.0046627438936975,7.784801396771121,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,0,3.142537848090924,7.881745475268057,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,0,1.190205451239483,7.806275323478312,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,0,1.0654969409563746,7.806534562191708,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,0,1.0334790374749343,7.81511924842391,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,0,1.021661810210388,7.83558468087219,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,0,1.0161643315899958,7.863139301717336,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,0,1.0142811909205007,7.879722131585371,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,12,3.481962304284781,7.882823139748899,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,12,1.1603115868774678,7.8017063406705836,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,12,1.0442215542353561,7.773002728929647,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,12,1.0202638687252688,7.7654507276355345,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,12,1.0117254784348189,7.762825324892784,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,12,1.0077683764442378,7.763268090995107,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,1.0819972679717673e-15,,,,,susceptibility_probe,12,1.0064290080308957,7.764430276827808,,,,,,,,,,,,,,,,
0,-1.0,-1,-1,3.125,0.0,1.0819972679717673e-15,1.333313679880022e-12,3.1250000000019593,7.902384529844252,True,exact_shell,,,,3,1.2168537251714677,0.4780774473778377,2.5453066900471355,1.0046627438936975,3,0.04505167405425961,0.0374642998489571,33,33,1.2550255158578268e-08,32.99999999999932,32.99999999951706,4.822595656150952e-10,0.09724242123097385,7.117932103758187
0,1.0,0,0,3.125,8.0,1.0819972679717673e-15,2.047311647536201,3.0939809404643874,8.325921458085107,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,50,3.125,8.0,1.0819972679717673e-15,0.08886493347999264,3.127376002746541,7.890837801532592,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,100,3.125,8.0,1.0819972679717673e-15,0.07301538248578798,3.124744692494144,7.8826441895467605,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,150,3.125,8.0,1.0819972679717673e-15,0.06399375529617424,3.1249647362378234,7.882602205509986,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,200,3.125,8.0,1.0819972679717673e-15,0.14493917289330616,3.1252320259059263,7.882604602512813,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,250,3.125,8.0,1.0819972679717673e-15,0.11673658057053074,3.1247155733248553,7.882620279966195,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,300,3.125,8.0,1.0819972679717673e-15,0.07075094203727172,3.1249457300416683,7.882609011869881,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,0,349,3.125,8.0,1.0819972679717673e-15,0.10260674567979504,3.124977672166952,7.88259767989329,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,0,3.125,3.0,1.0819972679717673e-15,0.09059654639039588,3.1251219319136476,7.882596138620019,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,50,3.125,3.0,1.0819972679717673e-15,0.06286088930698876,3.124937540375053,7.88258059372833,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,100,3.125,3.0,1.0819972679717673e-15,0.055587005597638954,3.125001346743505,7.882563662619215,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,150,3.125,3.0,1.0819972679717673e-15,0.03931468462710872,3.1251192317349754,7.8825201172469415,False,relax,,,,,,,,,,,,,,,,,,,
0,1.0,1,200,3.125,3.0,1.0819972679717673e-15,0.11761550597199104,3.125171267895829,7.88248437308087,False,relax,,,,,,,,,,,,,,,,,,,
