trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1328669873216524e-14,True,2.2920968081593292e-14,2.1066166724437143,True,35,35.00000000001114,-6.0254023992456496e-12,2.415967868651049,4.223120618246913
0,1.0,2.5,1.1328669873216524e-14,True,2.1269484462597767e-12,2.41668050271826,True,35,35.000000001749186,-1.7440697774873115e-09,2.297777210059384,3.816915149989363
1,-1.0,2.5,1.3334098034877848e-14,True,5.599777651637645e-11,1.7899366165985016,True,35,34.99999999840634,1.5987779988790862e-09,3.055224018452568,3.8657692882856205
1,1.0,2.5,1.3334098034877848e-14,True,3.5015723785711057e-15,1.6270944497690412,True,35,35.000000000007844,-2.7284841053187847e-12,2.5365003842833076,3.9200490145894404
2,-1.0,2.5,1.0682358734361455e-14,True,3.488846530979338e-15,3.466747790177964,True,35,35.000000000007276,-2.1600499167107046e-12,2.6657529354222884,4.118090867363687
2,1.0,2.5,1.0682358734361455e-14,True,4.216553129008262e-11,3.729897405506594,True,35,34.99999999976592,2.3919710656628013e-10,2.51431564783865,4.038409672646431
3,-1.0,2.5,8.975723502170847e-15,True,2.2714181706912084e-14,2.597603610043645,True,35,35.00000000000966,-4.547473508864641e-12,3.113499229241372,3.893877134044723
3,1.0,2.5,8.975723502170847e-15,True,3.637742739485377e-15,2.4120944622154714,True,35,35.00000000000648,-1.3642420526593924e-12,2.632726893598398,4.076202742844828
4,-1.0,2.5,1.2660754737151972e-14,True,3.4699117504779015e-15,2.6590422275568866,True,35,35.000000000008185,-3.069544618483633e-12,2.9558166194181434,3.9699416608005604
4,1.0,2.5,1.2660754737151972e-14,True,4.719722097541684e-15,2.682501085017622,True,35,35.00000000000978,-4.661160346586257e-12,2.4785434070584533,4.394252453951783
