trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.068587149775284e-15,True,7.587721020497648e-13,3.587375586199445,True,35,34.999999999991815,8.412825991399586e-12,2.846762815640902,5.6332527830017645
0,1.0,2.5,1.068587149775284e-15,True,6.571513561446478e-11,3.095049495590333,True,35,34.99999997172165,2.8278577701712493e-08,2.7164088313262855,5.425019197229442
1,-1.0,2.5,1.2948187620188645e-15,True,1.726050018164643e-13,4.026187834885934,True,35,35.000000000000114,1.1368683772161603e-13,2.363511507781578,5.1167488452115295
1,1.0,2.5,1.2948187620188645e-15,True,4.857631936491398e-15,4.178234828210764,True,35,35.000000000000455,-2.2737367544323206e-13,2.8338537893390483,4.990193124073752
2,-1.0,2.5,1.0789010464863848e-15,True,4.328827729168771e-15,8.914283074166173,True,35,35.00000000000068,-4.547473508864641e-13,2.5298228210136706,5.005614403636838
2,1.0,2.5,1.0789010464863848e-15,True,1.7216254589389324e-13,2.293019332039734,True,35,35.00000000000034,-1.1368683772161603e-13,2.724043957571527,5.823592323581284
3,-1.0,2.5,1.2530023260716023e-15,True,3.305000459654634e-13,6.407572762659334,True,35,35.00000000000023,0.0,2.752701825838764,5.146518633615483
3,1.0,2.5,1.2530023260716023e-15,True,3.5345564507291235e-15,8.143722282577306,True,35,35.000000000010914,-1.0686562745831907e-11,2.7518597002194456,5.308975328668888
4,-1.0,2.5,1.3976705008470001e-15,True,1.0477754158592733e-12,5.259148502364716,True,35,34.99999999998181,1.8417267710901797e-11,2.5162010223786098,5.377860587443984
4,1.0,2.5,1.3976705008470001e-15,True,2.3967975661495935e-14,4.8314469766411285,True,35,35.000000000000455,-2.2737367544323206e-13,2.914756723397682,5.606665931182703
