iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,3,1.6034308985696402,0.7262833032590917,6.330183961283212e-15,611,33,0.006887927011973482,7.865885333119387,0.05
1,3,1.5534308985696401,0.7059940986331441,3.705765020553715e-14,611,33,0.007851299819932406,7.865067263808547,0.05
2,3,1.50343089856964,0.6832780799896709,7.412124169615515e-14,611,33,0.008582777328852282,7.864380901560721,0.05
3,3,1.45343089856964,0.6576299954144194,1.8796299259102333e-13,611,33,0.008705786611839579,7.86386522284773,0.05
4,3,1.40343089856964,0.6284159236409227,4.3765084869683025e-13,611,33,0.00881282734161515,7.863564209875596,0.05
5,3,1.35343089856964,0.5948281955010669,9.909435506369956e-13,611,33,0.008933190068655197,7.863576413822566,0.05
6,3,1.30343089856964,0.5558091635138227,1.8144284184896712e-12,611,33,0.009069821166234626,7.864103391742291,0.05
7,3,1.2534308985696399,0.5099119719720133,2.9528421479452896e-12,611,33,0.009225720579737601,7.865500746784993,0.05
8,3,1.2034308985696398,0.4550156080988933,3.231021332569991e-11,611,33,0.009405465449787829,7.8684857761885665,0.05
9,3,1.1534308985696398,0.3876336490205974,6.80481281605086e-15,611,33,0.009615595680484748,7.875073285549592,0.05
10,3,1.1034308985696397,0.30080166749978227,6.121381918366946e-15,611,33,0.00987338746781573,7.891010594268054,0.05
11,3,1.0534308985696397,0.1736192188264473,6.2617108498838635e-15,611,33,0.009698733234094306,7.947818969072461,0.05
12,3,1.03,0.08563067453578217,7.00639895284293e-15,611,33,0.008658663935575246,7.976056757350075,0.03046016814053154
