trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.818758583468494e-13,True,4.673804148802393e-15,3.7324985889006492,True,35,35.00000001356602,-1.3392082109930925e-08,3.4068929046501526,5.490567025787351
0,1.0,2.5,6.818758583468494e-13,True,1.1488969791572898e-14,6.148329823489809,True,35,35.00000020927507,-2.0910113107674988e-07,1.967866347878853,5.116427620054301
1,-1.0,2.5,5.915444248935567e-13,True,6.386763861861961e-12,2.5148362366006367,True,35,35.00000002590184,-2.5727899810590316e-08,2.4244048497799997,5.753990650423575
1,1.0,2.5,5.915444248935567e-13,True,4.2002428112789826e-14,4.103974010073839,True,35,35.000000000271825,-9.78843672783114e-11,1.9435767778201292,5.232745416471716
2,-1.0,2.5,8.089696029313074e-13,True,4.432831077227385e-11,4.683931393848935,True,36,36.00000000035652,-1.000000000182581,2.835940353199909,5.07565435884179
2,1.0,2.5,8.089696029313074e-13,True,8.169807687315787e-13,2.262419246824767,True,35,35.00000000042155,-2.476099325576797e-10,3.2730813228798974,5.2989820355350465
3,-1.0,2.5,1.0862366145342382e-12,True,4.67084507536254e-15,3.0734744144862507,True,35,35.00000002512638,-2.4952441890491173e-08,2.3860911376472806,5.417577064297317
3,1.0,2.5,1.0862366145342382e-12,True,1.597095290427968e-14,3.9611905735559265,True,35,35.0000000765325,-7.635856036358746e-08,2.989311073324462,5.271268570622679
4,-1.0,2.5,8.223360098848279e-13,True,8.005187712700724e-15,2.8863708953761544,True,35,35.0000000009328,-7.58859641791787e-10,1.924747710655288,5.182626617477785
4,1.0,2.5,8.223360098848279e-13,True,4.722997924782882e-15,3.1845257105645506,True,35,35.000000019348136,-1.9174194676452316e-08,3.243649610511351,5.486498258392907
