trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.0875554741508552e-15,1.4676356105936839,3.1096792939851796,5.311568488232425,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.0875554741508552e-15,0.13075341273295582,3.1165966335682653,5.441470309114437,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.0875554741508552e-15,0.04862454562109866,3.1241702744228954,5.4510914391085015,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.0875554741508552e-15,0.025740366790231017,3.124734545210217,5.452789877315854,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.0875554741508552e-15,0.016949996887743297,3.124875460774328,5.454061838099899,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.0875554741508552e-15,0.012175175800470976,3.1249228643061278,5.453858123451947,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.0875554741508552e-15,0.01840897432371921,3.124983436889189,5.4520002283460745,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.0875554741508552e-15,0.0340905512693482,3.1248879306006883,5.450540313913947,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.0875554741508552e-15,0.041176526207363034,3.1250371363071174,5.45028704145141,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.0875554741508552e-15,0.03272940047759486,3.1247999953978223,5.448753612571621,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.0875554741508552e-15,0.06217352624224532,3.125079283416935,5.445492852074992,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.0875554741508552e-15,0.010204885820722528,3.1249674672922545,5.4440477818683375,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.0875554741508552e-15,0.03978133204728924,3.1248541018414273,5.43798165054422,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.0875554741508552e-15,0.06713184863994372,3.1251047722842884,5.43571807227146,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.0875554741508552e-15,0.0046202148526867165,3.124954480960376,5.435045612621247,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.0875554741508552e-15,0.02949983516489271,3.124881595749324,5.429644141366725,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.0875554741508552e-15,0.036343493745834454,3.1250078275641826,5.42985306992312,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.0875554741508552e-15,0.01742259469888345,3.1246730555919053,5.424408790729979,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.0875554741508552e-15,0.061956816746264874,3.1240403188534644,5.421955009569559,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.0875554741508552e-15,0.12388474433893953,3.1251169372590355,5.419935185589623,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.0875554741508552e-15,0.03324055549107196,3.1250191824924514,5.411075966261554,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.0875554741508552e-15,0.1177747298759699,3.1246835548506082,5.406281471771753,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.0875554741508552e-15,0.1088858610865933,3.124942428787382,5.402274190919184,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.0875554741508552e-15,0.006926258074931134,3.124961006166015,5.39588123108468,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.0875554741508552e-15,0.006917278344054426,3.125027353103204,5.39580125509678,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,1.0875554741508552e-15,0.05449543669552115,3.1235609003728992,5.385478430503263,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,1.0875554741508552e-15,0.12480664771507308,3.1252568522711712,5.381206469513412,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,1.0875554741508552e-15,0.013895214670787697,3.1248502799284013,5.374820695771956,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,1.0875554741508552e-15,0.042236495388863954,3.123749657389886,5.368281511629653,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,1.0875554741508552e-15,0.05445894826190733,3.124696258216723,5.365458371724339,False,relax,,,,,,,,,,,,,,,,,,,
