trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0664547668887014e-15,True,1.6029224372546153e-13,7.780277174105554,True,35,34.999999999997044,1.7053025658242404e-12,2.2224422965203754,5.082814862817368
0,1.0,2.5,1.0664547668887014e-15,True,6.611059066257682e-12,5.779562507237323,True,35,34.99999999273575,7.262997314683162e-09,2.227074410746868,4.9782569439517195
1,-1.0,2.5,1.5882112021263158e-15,True,4.184032121700715e-15,3.4176758896459436,True,35,34.999999999998636,1.1368683772161603e-13,1.9561841959269228,5.145111334003438
1,1.0,2.5,1.5882112021263158e-15,True,5.952749715610068e-13,3.8263344601403353,True,35,34.99999999999693,1.8189894035458565e-12,1.986876866939145,5.496240583660338
2,-1.0,2.5,9.39766149356663e-16,True,4.080385264232605e-15,3.5555295948726986,True,35,34.99999999999852,2.2737367544323206e-13,2.7428621692849022,4.944383988846359
2,1.0,2.5,9.39766149356663e-16,True,4.005071397998552e-15,10.939512349766499,True,35,34.99999999999841,3.410605131648481e-13,2.6310197646040714,5.019204522538502
3,-1.0,2.5,8.233886610616479e-16,True,4.443183165743699e-15,2.4580691003444217,True,35,35.00000000000034,-1.5916157281026244e-12,2.7217145876559052,5.646551474664092
3,1.0,2.5,8.233886610616479e-16,True,4.55232896339415e-15,3.152911426889371,True,35,34.99999999999841,3.410605131648481e-13,2.270266193703739,5.201525358013914
4,-1.0,2.5,1.1289289491822115e-15,True,4.406266618858997e-15,4.090826074586457,True,35,34.99999999999841,3.410605131648481e-13,2.048318453646175,5.525917210599222
4,1.0,2.5,1.1289289491822115e-15,True,4.265353780936604e-15,5.619375938896424,True,35,34.99999999999841,3.410605131648481e-13,1.9848295356505816,4.893753187802555
